0.0,-15.412,71.208,117.58,5856.5,-34.576,2602.9
0.0,-15.437,71.221,117.61,5867.3,-34.631,2606.2
0.0,-15.462,71.234,117.64,5878.0,-34.686,2609.4
0.0,-15.487,71.247,117.67,5888.7,-34.741,2612.6
0.0,-15.512,71.259,117.7,5899.3,-34.795,2615.8
0.0,-15.537,71.271,117.73,5910.0,-34.85,2619.1
0.0,-15.562,71.284,117.77,5920.6,-34.904,2622.3
0.0,-15.587,71.296,117.8,5931.2,-34.959,2625.5
0.0,-15.612,71.307,117.83,5941.8,-35.013,2628.6
0.0,-15.636,71.319,117.86,5952.3,-35.067,2631.8
0.0,-15.661,71.33,117.89,5962.8,-35.12,2635.0
0.0,-15.686,71.342,117.92,5973.3,-35.174,2638.2
0.0,-15.71,71.353,117.95,5983.8,-35.227,2641.3
0.0,-15.734,71.364,117.98,5994.2,-35.28,2644.5
0.0,-15.758,71.374,118.01,6004.7,-35.332,2647.6
0.0,-15.782,71.384,118.04,6015.0,-35.385,2650.8
0.0,-15.806,71.394,118.07,6025.4,-35.437,2653.9
0.0,-15.83,71.403,118.1,6035.7,-35.489,2657.0
0.0,-15.853,71.413,118.13,6046.0,-35.54,2660.1
0.0,-15.877,71.423,118.16,6056.3,-35.592,2663.2
0.0,-15.901,71.432,118.19,6066.6,-35.643,2666.3
0.0,-15.924,71.442,118.22,6076.8,-35.695,2669.4
0.0,-15.948,71.451,118.25,6087.0,-35.746,2672.5
0.0,-15.971,71.46,118.28,6097.2,-35.797,2675.6
3.2049,1.1339,-17.311,61.0,1039.5,10.046,795.15
-15.128,1.7196,-17.803,60.904,1045.9,-30.566,796.14
-14.243,1.2786,-17.173,60.708,1054.3,-29.304,796.83
-13.92,1.2383,-17.095,60.535,1055.7,-28.602,795.79
-14.301,1.3527,-17.226,60.356,1059.2,-29.168,795.26
-14.285,1.3386,-17.188,60.175,1063.2,-29.149,794.88
-14.352,1.3392,-17.168,59.994,1066.9,-29.292,794.4
-14.383,1.3499,-17.162,59.811,1070.6,-29.335,793.92
-14.399,1.3574,-17.153,59.627,1074.4,-29.354,793.46
-14.407,1.3642,-17.143,59.442,1078.3,-29.354,792.99
-14.404,1.3712,-17.133,59.257,1082.2,-29.332,792.53
-0.41198,1.9015,-18.153,59.188,1088.7,3.4018,793.77
-0.0096269,2.615,-19.174,59.159,1108.9,5.9908,799.13
-0.00022463,2.816,205.52,59.131,1135.6,6.4926,806.33
0.0,0.21368,209.61,59.316,1425.4,0.4919,888.35
0.0,0.020903,210.31,59.502,1700.5,0.048083,966.33
0.0,0.0019911,210.72,59.69,1973.8,0.0045786,1043.8
0.0,0.0001859,211.02,59.878,2246.1,0.00042745,1121.0
0.0,0.0,-22.09,59.932,2327.4,0.0,1144.0
0.0,0.0,-21.89,59.903,2289.8,0.0,1133.3
0.0,0.0,-21.694,59.873,2252.6,0.0,1122.8
0.0,0.0,-21.499,59.844,2215.9,0.0,1112.3
0.0,0.0,-21.307,59.815,2179.6,0.0,1102.0
0.0,0.0,-21.117,59.786,2143.8,0.0,1091.8
0.0,-4.7579,-17.288,59.759,2078.5,-10.89,1073.4
0.0,-5.0338,-16.484,59.734,1992.7,-11.494,1049.4
0.0,-4.8445,-16.013,59.709,1906.2,-11.054,1025.2
0.0,-4.6193,-15.575,59.685,1820.8,-10.54,1001.3
0.0,-0.46308,-18.751,59.658,1766.2,-1.0608,985.87
0.0,-0.037268,-18.94,59.631,1733.4,-0.085564,976.52
0.0,-0.0030012,-18.807,59.604,1702.7,-0.0068967,967.79
0.0,-0.0002418,-18.649,59.576,1672.7,-0.00055583,959.2
0.0,0.0,-18.492,59.549,1642.9,0.0,950.72
0.0,0.0,-18.336,59.522,1613.6,0.0,942.35
0.0,0.0,-18.181,59.495,1584.6,0.0,934.07
0.0,0.0,-18.029,59.468,1555.9,0.0,925.89
0.0,0.0,-17.878,59.441,1527.6,0.0,917.8
0.0,0.0,-17.73,59.415,1499.7,0.0,909.82
0.0,0.0,-17.583,59.388,1472.1,0.0,901.93
0.0,0.0,-17.437,59.362,1444.8,0.0,894.13
0.0,0.0,-17.294,59.335,1417.9,0.0,886.43
0.0,0.0,-17.152,59.309,1391.2,0.0,878.82
0.0,0.0,-17.012,59.283,1364.9,0.0,871.3
0.0,0.0,-16.874,59.257,1339.0,0.0,863.86
0.0,0.0,-16.737,59.231,1313.3,0.0,856.52
0.0,0.0,-16.601,59.205,1288.0,0.0,849.27
0.0,0.0,-16.468,59.18,1262.9,0.0,842.1
0.0,0.0,-16.336,59.154,1238.2,0.0,835.01
0.0,0.0,-16.206,59.129,1213.7,0.0,828.01
0.0,0.0,-16.077,59.103,1189.6,0.0,821.1
0.0,0.0,-15.949,59.078,1165.8,0.0,814.27
0.0,0.0,-15.823,59.053,1142.2,0.0,807.51
0.0,0.0,-15.699,59.028,1118.9,0.0,800.84
0.0,0.0,-15.576,59.002,1096.0,0.0,794.25
0.0,0.0,-15.455,58.978,1073.3,0.0,787.74
0.0,2.101,60.769,59.011,208.68,4.8285,547.85
0.0,-0.69734,-15.164,59.017,-190.69,-1.5996,436.97
0.0,-0.0052708,-18.792,58.985,-32.675,-0.012105,480.59
0.0,0.0045551,-8.8416,58.961,-2.8028,0.010469,488.69
0.0,0.0012382,-9.7037,58.941,-25.539,0.0028465,482.21
0.0,-0.015149,-10.829,58.919,-25.361,-0.034829,482.08
0.0,-0.0098161,-10.571,58.897,-21.677,-0.022568,482.92
0.0,-0.0085025,-10.463,58.875,-21.342,-0.019549,482.83
0.0,-0.0088593,-10.508,58.853,-21.026,-0.020369,482.74
0.0,-0.0085754,-10.514,58.832,-20.314,-0.019716,482.75
0.0,-0.0081906,-10.045,58.81,-19.676,-0.018832,482.75
0.0,-0.0011677,-9.3334,58.556,-24.025,-0.0026848,479.44
0.0,-0.0001299,-9.1806,58.303,-32.225,-0.00029866,475.06
0.0,0.0,-9.0892,58.05,-40.627,0.0,470.63
0.0,0.0,-9.0035,57.798,-48.915,0.0,466.23
0.0,0.0,-8.919,57.545,-57.066,0.0,461.87
0.0,0.0,-8.8353,57.293,-65.078,0.0,457.54
0.0,0.0,-8.7524,57.041,-72.953,0.0,453.26
0.0,0.0,-8.6701,56.789,-80.693,0.0,449.02
0.0,0.0,-8.5886,56.537,-88.299,0.0,444.82
0.0,0.0,-8.5078,56.285,-95.774,0.0,440.65
0.0,0.0,-8.4276,56.033,-103.12,0.0,436.52
0.0,0.0,-8.3482,55.782,-110.33,0.0,432.43
0.0,0.0,-8.2694,55.531,-117.42,0.0,428.38
0.0,0.0,-8.1914,55.28,-124.38,0.0,424.36
0.0,0.0,-8.114,55.029,-131.22,0.0,420.37
0.0,0.0,-8.0372,54.778,-137.94,0.0,416.43
0.0,0.0,-7.9611,54.527,-144.53,0.0,412.51
0.0,0.0,-7.8856,54.277,-151.01,0.0,408.64
0.0,0.0,-7.8108,54.026,-157.37,0.0,404.79
0.0,0.0,-7.7366,53.776,-163.61,0.0,400.98
0.0,0.0,-7.663,53.526,-169.73,0.0,397.2
0.0,0.0,-7.59,53.276,-175.74,0.0,393.46
0.0,0.0,-7.5177,53.026,-181.64,0.0,389.75
0.0,0.0,-7.4459,52.777,-187.43,0.0,386.07
0.0,0.0,-7.3747,52.527,-193.11,0.0,382.42
0.0,0.0,-7.3041,52.278,-198.68,0.0,378.8
0.0,0.0,-7.2341,52.029,-204.14,0.0,375.21
0.0,0.0,-7.1646,51.78,-209.5,0.0,371.66
0.0,0.0,-7.0957,51.531,-214.75,0.0,368.13
0.0,0.0,-7.0274,51.282,-219.9,0.0,364.64
0.0,0.0,-6.9596,51.033,-224.94,0.0,361.17
0.0,0.0,-6.8924,50.785,-229.89,0.0,357.74
0.0,0.0,-6.8257,50.536,-234.74,0.0,354.33
0.0,0.0,-6.7595,50.288,-239.49,0.0,350.95
0.0,0.0,-6.6938,50.04,-244.14,0.0,347.6
0.0,0.0,-6.6287,49.792,-248.69,0.0,344.27
0.0,0.0,-6.5641,49.544,-253.15,0.0,340.98
0.0,0.0,-6.4999,49.297,-257.52,0.0,337.71
0.0,0.0,-6.4363,49.049,-261.79,0.0,334.46
0.0,0.0,-6.3732,48.802,-265.98,0.0,331.25
0.0,0.0,-6.3105,48.554,-270.07,0.0,328.06
0.0,0.0,-6.2484,48.307,-274.07,0.0,324.89
0.0,0.0,-6.1867,48.06,-277.99,0.0,321.76
0.0,0.0,-6.1255,47.813,-281.82,0.0,318.64
0.0,0.0,-6.0647,47.566,-285.56,0.0,315.55
0.0,0.0,-6.0044,47.32,-289.22,0.0,312.49
0.0,0.0,-5.9446,47.073,-292.8,0.0,309.45
0.0,0.0,-5.8852,46.827,-296.29,0.0,306.44
0.0,0.0,-5.8262,46.581,-299.7,0.0,303.44
0.0,0.0,-5.7677,46.335,-303.03,0.0,300.48
0.0,0.0,-5.7096,46.089,-306.28,0.0,297.53
0.0,0.0,-5.652,45.843,-309.45,0.0,294.61
0.0,0.0,-5.5948,45.597,-312.54,0.0,291.71
0.0,0.0,-5.5379,45.351,-315.56,0.0,288.83
0.0,0.0,-5.4815,45.106,-318.5,0.0,285.98
0.0,0.0,-5.4255,44.86,-321.36,0.0,283.14
0.0,0.0,-5.3699,44.615,-324.16,0.0,280.33
0.0,0.0,-5.3147,44.37,-326.87,0.0,277.54
0.0,0.0,-5.2599,44.125,-329.52,0.0,274.77
0.0,0.0,-5.2055,43.88,-332.1,0.0,272.03
0.0,0.0,-5.1515,43.635,-334.6,0.0,269.3
0.0,0.0,-5.0978,43.39,-337.03,0.0,266.59
0.0,0.0,-5.0445,43.146,-339.4,0.0,263.9
0.0,0.0,-4.9916,42.901,-341.7,0.0,261.23
0.0,0.0,-4.9391,42.657,-343.93,0.0,258.59
0.0,0.0,-4.8869,42.413,-346.09,0.0,255.96
0.0,0.0,-4.835,42.169,-348.19,0.0,253.35
0.0,0.0,-4.7836,41.925,-350.23,0.0,250.76
0.0,0.0,-4.7324,41.681,-352.2,0.0,248.19
0.0,0.0,-4.6816,41.437,-354.1,0.0,245.63
0.0,0.0,-4.6312,41.194,-355.95,0.0,243.1
0.0,0.0,-4.5811,40.95,-357.73,0.0,240.58
0.0,0.0,-4.5313,40.707,-359.45,0.0,238.08
0.0,0.0,-4.4818,40.463,-361.12,0.0,235.6
0.0,0.0,-4.4327,40.22,-362.72,0.0,233.13
0.0,0.0,-4.3839,39.977,-364.26,0.0,230.69
0.0,0.0,-4.3354,39.734,-365.75,0.0,228.26
0.0,0.0,-4.2872,39.491,-367.18,0.0,225.84
0.0,0.0,-4.2393,39.248,-368.55,0.0,223.45
0.0,0.0,-4.1918,39.006,-369.87,0.0,221.07
0.0,0.0,-4.1445,38.763,-371.13,0.0,218.7
0.0,0.0,-4.0975,38.521,-372.34,0.0,216.35
0.0,0.0,-4.0509,38.278,-373.5,0.0,214.02
0.0,0.0,-4.0045,38.036,-374.6,0.0,211.7
0.0,0.0,-3.9584,37.794,-375.65,0.0,209.4
0.03023,0.013695,-0.5043,11.0,-245.36,0.10094,23.161
-0.8322,-0.051332,-0.73719,10.954,-242.32,-2.0285,23.628
-0.82465,-0.00087458,-0.43847,10.862,-238.38,-1.8947,23.954
-0.81272,0.0039163,-0.40175,10.78,-237.69,-1.8561,23.463
-0.79837,-0.0075331,-0.46375,10.695,-236.06,-1.8494,23.212
-0.78483,-0.005433,-0.44572,10.609,-234.15,-1.8135,23.032
-0.77035,-0.0049621,-0.43603,10.523,-232.4,-1.7792,22.804
-0.75579,-0.0055146,-0.43346,10.437,-230.63,-1.7471,22.578
-0.74109,-0.0057404,-0.42904,10.35,-228.82,-1.7139,22.356
-0.72626,-0.005884,-0.42422,10.262,-227.0,-1.6803,22.136
-0.71136,-0.0060491,-0.41969,10.174,-225.17,-1.6465,21.915
-0.037792,-0.060766,-0.97546,10.15,-221.9,-0.22633,22.623
-0.00089546,-0.12592,-1.532,10.147,-211.19,-0.2913,25.576
0.0,-0.1301,-1.7074,10.145,-196.9,-0.29891,29.525
0.0,-0.13153,-1.8867,10.143,-181.68,-0.30216,33.733
0.0,-0.13474,-2.1246,10.14,-164.82,-0.30955,38.392
0.0,-0.13224,-2.3667,10.137,-146.11,-0.3038,43.567
0.0,-0.12392,-2.6137,10.134,-125.66,-0.28468,49.221
0.0,-0.10989,-2.8721,10.131,-103.5,-0.25245,55.35
0.0,-0.089468,-3.141,10.127,-79.609,-0.20555,61.957
0.0,-0.062073,-3.4196,10.123,-53.996,-0.14262,69.041
0.0,-0.027165,-3.7081,10.119,-26.67,-0.062416,76.599
0.0,0.0054898,-3.1998,10.115,0.28679,0.012614,84.053
0.0,-0.00047631,-1.5909,10.113,5.5979,-0.0010945,85.506
0.0,0.0,-1.6914,10.111,1.824,0.0,84.441
0.0,0.00024132,-1.878,10.108,1.5832,0.00055452,84.356
0.0,0.00020833,-1.84,10.106,2.0108,0.00047871,84.455
0.0,0.0001669,-1.8209,10.104,1.9115,0.0003835,84.409
0.0,0.00017163,-1.8274,10.102,1.8006,0.00039438,84.359
0.0,0.0001707,-1.8281,10.099,1.7591,0.00039225,84.329
0.0,0.00016524,-1.8265,10.097,1.712,0.00037969,84.297
0.0,0.00016115,-1.8258,10.095,1.6589,0.00037029,84.263
0.0,0.00015757,-1.8254,10.092,1.6092,0.00036207,84.23
0.0,0.0001539,-1.8248,10.09,1.5617,0.00035363,84.198
0.0,0.00015031,-1.8242,10.088,1.5153,0.00034539,84.167
0.0,0.00014685,-1.8236,10.086,1.4702,0.00033745,84.135
0.0,0.0001435,-1.823,10.083,1.4265,0.00032974,84.104
0.0,0.00014023,-1.8224,10.081,1.3841,0.00032224,84.074
0.0,0.00013707,-1.8219,10.079,1.343,0.00031496,84.044
0.0,0.00013399,-1.8213,10.077,1.3031,0.0003079,84.014
0.0,0.00013101,-1.8207,10.074,1.2644,0.00030103,83.984
0.0,0.00012811,-1.8202,10.072,1.2269,0.00029437,83.955
0.0,0.00012529,-1.8196,10.07,1.1905,0.00028791,83.926
0.0,0.00012256,-1.8191,10.068,1.1551,0.00028163,83.897
0.0,0.00011991,-1.8186,10.065,1.1209,0.00027553,83.869
0.0,0.00011733,-1.818,10.063,1.0876,0.00026961,83.841
0.0,0.00011483,-1.8175,10.061,1.0553,0.00026387,83.813
0.0,0.0001124,-1.817,10.058,1.024,0.00025829,83.786
0.0,0.00011005,-1.8164,10.056,0.99368,0.00025288,83.759
0.0,0.00010776,-1.8159,10.054,0.96422,0.00024762,83.732
0.0,0.00010554,-1.8154,10.052,0.93564,0.00024252,83.705
0.0,0.00010338,-1.8149,10.049,0.90792,0.00023756,83.678
0.0,0.00010129,-1.8144,10.047,0.88102,0.00023276,83.652
0.0,0.0,-1.8139,10.045,0.85493,0.00022809,83.626
0.0,0.0,-1.8134,10.043,0.82961,0.00022356,83.601
0.0,0.0,-1.8129,10.04,0.80505,0.00021916,83.575
0.0,0.0,-1.8124,10.038,0.78122,0.00021489,83.55
0.0,0.0,-1.8119,10.036,0.75811,0.00021075,83.524
0.0,0.0,-1.8114,10.034,0.73568,0.00020673,83.5
0.0,0.0,-1.8109,10.031,0.71393,0.00020282,83.475
0.0,0.0,-1.8104,10.029,0.69282,0.00019903,83.45
0.0,0.0,-1.8099,10.027,0.67234,0.00019535,83.426
0.0,0.0,-1.8094,10.025,0.65248,0.00019178,83.402
0.0,0.0,-1.809,10.022,0.63321,0.00018832,83.378
0.0,0.0,-1.8085,10.02,0.61451,0.00018496,83.354
0.0,0.0,-1.808,10.018,0.59637,0.00018169,83.33
0.0,0.0,-1.8075,10.016,0.57878,0.00017852,83.306
0.0,0.0,-1.8071,10.013,0.56171,0.00017545,83.283
0.0,0.0,-1.8066,10.011,0.54514,0.00017246,83.26
0.0,0.0,-1.8061,10.009,0.52908,0.00016956,83.237
0.0,0.0,-1.8057,10.007,0.51349,0.00016675,83.214
0.0,0.0,-1.8052,10.004,0.49837,0.00016402,83.191
0.0,0.0,-1.8047,10.002,0.4837,0.00016137,83.168
0.0,0.0,-1.8043,9.9999,0.46946,0.0001588,83.145
0.0,0.0,-1.8038,9.9976,0.45566,0.0001563,83.123
0.0,0.0,-1.8034,9.9954,0.44226,0.00015388,83.101
0.0,0.0,-1.8029,9.9932,0.42926,0.00015153,83.078
0.0,0.0,-1.8025,9.9909,0.41666,0.00014925,83.056
0.0,0.0,-1.802,9.9887,0.40442,0.00014703,83.034
0.0,0.0,-1.8016,9.9864,0.39256,0.00014488,83.012
0.0,0.0,-1.8011,9.9842,0.38105,0.00014279,82.991
0.0,0.0,-1.8007,9.9819,0.36988,0.00014077,82.969
0.0,0.0,-1.8002,9.9797,0.35904,0.0001388,82.947
0.0,0.0,-1.7998,9.9775,0.34853,0.00013689,82.926
0.0,0.0,-1.7993,9.9752,0.33833,0.00013504,82.904
0.0,0.0,-1.7989,9.973,0.32844,0.00013324,82.883
0.0,0.0,-1.7985,9.9708,0.31884,0.00013149,82.862
0.0,0.0,-1.798,9.9685,0.30953,0.0001298,82.841
0.0,0.0,-1.7976,9.9663,0.3005,0.00012815,82.82
0.0,0.0,-1.7971,9.964,0.29173,0.00012656,82.799
0.0,0.0,-1.7967,9.9618,0.28323,0.00012501,82.778
0.0,0.0,-1.7963,9.9596,0.27498,0.0001235,82.757
0.0,0.0,-1.7958,9.9573,0.26698,0.00012204,82.736
0.0,0.0,-1.7954,9.9551,0.25922,0.00012062,82.715
0.0,0.0,-1.795,9.9529,0.25169,0.00011924,82.695
0.0,0.0,-1.7945,9.9506,0.24438,0.00011791,82.674
0.0,0.0,-1.7941,9.9484,0.23729,0.00011661,82.654
0.0,0.0,-1.7937,9.9462,0.23042,0.00011535,82.633
0.0,0.0,-1.7933,9.944,0.22374,0.00011413,82.613
0.0,0.0,-1.7928,9.9417,0.21727,0.00011294,82.593
0.0,0.0,-1.7924,9.9395,0.21099,0.00011179,82.572
0.0,0.0,-1.792,9.9373,0.2049,0.00011067,82.552
0.0,0.0,-1.7916,9.935,0.19899,0.00010958,82.532
0.0,0.0,-1.7911,9.9328,0.19326,0.00010852,82.512
0.0,0.0,-1.7907,9.9306,0.18769,0.0001075,82.492
0.0,0.0,-1.7903,9.9284,0.1823,0.00010651,82.472
0.0,0.0,-1.7899,9.9261,0.17706,0.00010554,82.452
0.0,0.0,-1.7894,9.9239,0.17198,0.0001046,82.432
0.0,0.0,-1.789,9.9217,0.16706,0.00010369,82.412
0.0,0.0,-1.7886,9.9195,0.16227,0.0001028,82.392
0.0,0.0,-1.7882,9.9172,0.15764,0.00010195,82.373
0.0,0.0,-1.7878,9.915,0.15314,0.00010111,82.353
0.0,0.0,-1.7874,9.9128,0.14877,0.0001003,82.333
0.0,0.0,-1.7869,9.9106,0.14454,0.0,82.314
0.0,0.0,-1.7865,9.9083,0.14043,0.0,82.294
0.0,0.0,-1.7861,9.9061,0.13644,0.0,82.275
0.0,0.0,-1.7857,9.9039,0.13258,0.0,82.255
0.0,0.0,-1.7853,9.9017,0.12883,0.0,82.236
0.0,0.0,-1.7849,9.8995,0.12519,0.0,82.216
0.0,0.0,-1.7845,9.8972,0.12166,0.0,82.197
0.0,0.0,-1.784,9.895,0.11823,0.0,82.177
0.0,0.0,-1.7836,9.8928,0.11491,0.0,82.158
0.0,0.0,-1.7832,9.8906,0.11168,0.0,82.139
0.0,0.0,-1.7828,9.8884,0.10855,0.0,82.12
0.0,0.0,-1.7824,9.8862,0.10552,0.0,82.1
0.0,0.0,-1.782,9.884,0.10258,0.0,82.081
0.0,0.0,-1.7816,9.8817,0.09972,0.0,82.062
0.0,0.0,-1.7812,9.8795,0.096949,0.0,82.043
0.0,0.0,-1.7808,9.8773,0.094261,0.0,82.024
0.0,0.0,-1.7803,9.8751,0.091653,0.0,82.005
0.0,0.0,-1.7799,9.8729,0.089122,0.0,81.986
0.0,0.0,-1.7795,9.8707,0.086668,0.0,81.966
0.0,0.0,-1.7791,9.8685,0.084286,0.0,81.947
0.0,0.0,-1.7787,9.8663,0.081976,0.0,81.928
0.0,0.0,-1.7783,9.864,0.079734,0.0,81.909
0.0,0.0,-1.7779,9.8618,0.07756,0.0,81.891
0.0,0.0,-1.7775,9.8596,0.07545,0.0,81.872
0.0,0.0,-1.7771,9.8574,0.073403,0.0,81.853
0.0,0.0,-1.7767,9.8552,0.071418,0.0,81.834
0.0,0.0,-1.7763,9.853,0.069491,0.0,81.815
0.0,0.0,-1.7759,9.8508,0.067622,0.0,81.796
0.0,0.0,-1.7755,9.8486,0.065809,0.0,81.777
0.0,0.0,-1.7751,9.8464,0.06405,0.0,81.759
0.0,0.0,-1.7747,9.8442,0.062343,0.0,81.74
0.0,0.0,-1.7743,9.842,0.060687,0.0,81.721
0.0,0.0,-1.7739,9.8398,0.059081,0.0,81.702
0.0,0.0,-1.7735,9.8376,0.057522,0.0,81.684
0.0,0.0,-1.7731,9.8354,0.05601,0.0,81.665
0.0,0.0,-1.7726,9.8332,0.054543,0.0,81.646
0.0,0.0,-1.7722,9.831,0.05312,0.0,81.627
0.0,0.0,-1.7718,9.8288,0.051739,0.0,81.609
0.96387,2.1215,-15.936,31.0,1708.8,7.1267,732.0
-6.2638,3.0981,-16.428,30.904,1715.2,-7.2697,732.99
-6.0161,2.3532,-15.797,30.708,1723.5,-8.3842,733.67
-5.9006,2.2843,-15.72,30.535,1724.9,-8.2675,732.64
-5.9423,2.4681,-15.851,30.356,1728.4,-7.9404,732.11
-5.8931,2.4419,-15.813,30.175,1732.4,-7.8872,731.72
-5.8609,2.4404,-15.792,29.994,1736.1,-7.817,731.24
-5.8201,2.4552,-15.787,29.811,1739.8,-7.6903,730.76
-5.7754,2.465,-15.777,29.627,1743.6,-7.5666,730.3
-5.7282,2.4735,-15.767,29.442,1747.5,-7.4397,729.83
-5.6784,2.4825,-15.758,29.257,1751.3,-7.3061,729.36
-0.21512,3.3735,-16.848,29.196,1758.0,7.2645,730.72
-0.0050667,4.5791,-17.94,29.178,1779.3,10.563,736.48
-0.00011834,4.8892,-18.284,29.16,1807.6,11.313,744.2
0.0,5.2143,-18.636,29.142,1837.8,12.078,752.43
0.0,5.6833,-19.103,29.124,1871.2,13.175,761.55
0.0,-11.605,-5.0191,29.107,1887.8,-26.66,766.02
0.0,-19.757,6.3844,29.11,1607.4,-44.405,688.15
0.0,-10.589,-0.016983,29.111,1373.3,-23.844,623.14
0.0,-8.9205,0.55546,29.11,1196.2,-20.16,573.94
0.0,-8.0037,2.3636,29.11,1010.5,-18.126,522.34
0.0,-6.347,3.0969,29.11,823.75,-14.408,470.48
0.0,-4.7924,3.7929,29.111,643.24,-10.907,420.35
0.0,-3.3602,4.5979,29.113,466.99,-7.6661,371.4
0.0,-1.978,5.3618,29.115,294.37,-4.5232,323.47
0.0,-0.56572,9.8473,29.118,109.48,-1.2966,272.14
0.0,0.09692,-1.8235,29.12,-40.925,0.22256,230.37
0.0,-0.03195,-7.5081,29.111,-27.197,-0.073404,234.11
0.0,-0.0024219,-5.2988,29.102,-9.6808,-0.0055655,238.9
0.0,-0.00046586,-4.8821,29.094,-13.16,-0.0010706,237.87
0.0,-0.0033745,-5.213,29.086,-14.352,-0.0077553,237.47
0.0,-0.0031138,-5.2214,29.078,-13.242,-0.0071561,237.71
0.0,-0.0026899,-5.1791,29.069,-12.739,-0.006182,237.78
0.0,-0.0026535,-5.1836,29.061,-12.456,-0.0060985,237.79
0.0,-0.0025912,-5.1883,29.053,-12.084,-0.0059552,237.83
0.0,-0.0024905,-5.187,29.045,-11.71,-0.0057237,237.87
0.0,-0.0024016,-5.1865,29.037,-11.361,-0.0055194,237.9
0.0,-0.0023192,-5.1865,29.029,-11.023,-0.00533,237.92
0.0,-0.002238,-5.1863,29.02,-10.692,-0.0051434,237.95
0.0,-0.0021592,-5.1861,29.012,-10.372,-0.0049623,237.97
0.0,-0.0020831,-5.1858,29.004,-10.062,-0.0047875,237.99
0.0,-0.0020095,-5.1855,28.996,-9.7607,-0.0046184,238.0
0.0,-0.0019383,-5.1852,28.988,-9.4685,-0.0044546,238.02
0.0,-0.0018693,-5.1848,28.98,-9.1851,-0.0042961,238.03
0.0,-0.0018026,-5.1844,28.972,-8.9101,-0.0041428,238.04
0.0,-0.001738,-5.1839,28.964,-8.6433,-0.0039943,238.04
0.0,-0.0016754,-5.1835,28.955,-8.3845,-0.0038506,238.05
0.0,-0.0016149,-5.183,28.947,-8.1334,-0.0037115,238.05
0.0,-0.0015563,-5.1824,28.939,-7.8898,-0.0035768,238.05
0.0,-0.0014996,-5.1819,28.931,-7.6534,-0.0034465,238.05
0.0,-0.0014447,-5.1813,28.923,-7.4242,-0.0033202,238.04
0.0,-0.0013915,-5.1807,28.915,-7.2017,-0.003198,238.04
0.0,-0.00134,-5.1801,28.907,-6.9859,-0.0030797,238.03
0.0,-0.0012901,-5.1794,28.899,-6.7766,-0.0029651,238.02
0.0,-0.0012419,-5.1787,28.891,-6.5735,-0.0028542,238.01
0.0,-0.0011951,-5.178,28.882,-6.3765,-0.0027467,238.0
0.0,-0.0011499,-5.1773,28.874,-6.1853,-0.0026427,237.98
0.0,-0.001106,-5.1766,28.866,-5.9999,-0.0025419,237.97
0.0,-0.0010636,-5.1758,28.858,-5.82,-0.0024444,237.95
0.0,-0.0010224,-5.175,28.85,-5.6455,-0.0023499,237.93
0.0,-0.0009826,-5.1742,28.842,-5.4762,-0.0022583,237.91
0.0,-0.00094403,-5.1734,28.834,-5.3119,-0.0021697,237.89
0.0,-0.00090666,-5.1726,28.826,-5.1525,-0.0020838,237.87
0.0,-0.00087047,-5.1717,28.818,-4.9979,-0.0020006,237.84
0.0,-0.00083542,-5.1708,28.81,-4.848,-0.00192,237.82
0.0,-0.00080146,-4.7097,28.802,-4.7025,-0.001842,237.79
0.0,-0.00015339,-4.3477,28.562,-6.6142,-0.00035254,235.27
0.0,0.0,-4.2553,28.322,-10.364,0.0,232.24
0.0,0.0,-4.1925,28.082,-14.194,0.0,229.18
0.0,0.0,-4.1326,27.842,-17.953,0.0,226.15
0.0,0.0,-4.0733,27.603,-21.629,0.0,223.14
0.0,0.0,-4.0145,27.364,-25.222,0.0,220.16
0.0,0.0,-3.9562,27.124,-28.733,0.0,217.19
0.0,0.0,-3.8982,26.885,-32.164,0.0,214.25
0.0,0.0,-3.8407,26.646,-35.514,0.0,211.34
0.0,0.0,-3.7837,26.407,-38.786,0.0,208.45
0.0,0.0,-3.727,26.168,-41.98,0.0,205.57
0.0,0.0,-3.6707,25.929,-45.096,0.0,202.73
0.0,0.0,-3.6149,25.69,-48.137,0.0,199.9
0.0,0.0,-3.5595,25.452,-51.102,0.0,197.09
0.0,0.0,-3.5044,25.213,-53.993,0.0,194.31
0.0,0.0,-3.4498,24.975,-56.811,0.0,191.55
0.0,0.0,-3.3955,24.736,-59.556,0.0,188.81
0.0,0.0,-3.3416,24.498,-62.23,0.0,186.09
0.0,0.0,-3.2881,24.26,-64.833,0.0,183.39
0.0,0.0,-3.235,24.022,-67.367,0.0,180.7
0.0,0.0,-3.1823,23.784,-69.831,0.0,178.04
0.0,0.0,-3.1299,23.546,-72.227,0.0,175.4
0.0,0.0,-3.0779,23.308,-74.556,0.0,172.78
0.0,0.0,-3.0262,23.07,-76.818,0.0,170.18
0.0,0.0,-2.9749,22.832,-79.015,0.0,167.6
0.0,0.0,-2.9239,22.595,-81.147,0.0,165.03
0.0,0.0,-2.8733,22.357,-83.214,0.0,162.48
0.0,0.0,-2.823,22.12,-85.219,0.0,159.96
0.0,0.0,-2.7731,21.882,-87.16,0.0,157.45
0.0,0.0,-2.7234,21.645,-89.041,0.0,154.95
0.0,0.0,-2.6741,21.408,-90.86,0.0,152.48
0.0,0.0,-2.6252,21.171,-92.618,0.0,150.02
0.0,0.0,-2.5765,20.934,-94.318,0.0,147.58
