42.248,0.0,17.022,130.27,5145.1,104.13,2510.6
42.313,0.0,17.032,130.4,5148.6,104.31,2512.7
42.378,0.0,17.041,130.53,5152.1,104.48,2514.7
42.443,0.0,17.051,130.66,5155.6,104.65,2516.8
42.508,0.0,17.06,130.79,5159.1,104.82,2518.8
42.574,0.0,17.069,130.92,5162.6,105.0,2520.9
42.639,0.0,17.079,131.05,5166.1,105.17,2522.9
42.705,0.0,17.088,131.18,5169.6,105.34,2525.0
42.77,0.0,17.097,131.31,5173.1,105.51,2527.0
42.836,0.0,17.106,131.44,5176.6,105.69,2529.1
42.902,0.0,17.115,131.57,5180.2,105.86,2531.1
42.968,0.0,17.124,131.7,5183.7,106.04,2533.2
43.034,0.0,17.133,131.83,5187.2,106.21,2535.2
43.1,0.0,17.142,131.96,5190.7,106.39,2537.3
43.166,0.0,17.151,132.09,5194.2,106.56,2539.4
43.232,0.0,17.159,132.22,5197.7,106.74,2541.4
43.298,0.0,17.168,132.35,5201.3,106.91,2543.5
43.364,0.0,17.177,132.48,5204.8,107.09,2545.5
43.431,0.0,17.185,132.61,5208.3,107.26,2547.6
43.497,0.0,17.194,132.74,5211.8,107.44,2549.6
43.564,0.0,17.203,132.87,5215.3,107.62,2551.7
43.63,0.0,17.211,133.0,5218.9,107.79,2553.8
43.697,0.0,17.22,133.13,5222.4,107.97,2555.8
43.764,0.0,17.228,133.26,5225.9,108.15,2557.9
43.831,0.0,17.237,133.39,5229.4,108.32,2559.9
43.898,0.0,17.245,133.52,5233.0,108.5,2562.0
43.965,0.0,17.254,133.65,5236.5,108.68,2564.1
44.032,0.0,17.262,133.78,5240.0,108.86,2566.1
44.099,0.0,17.27,133.91,5243.5,109.04,2568.2
44.166,0.0,17.279,134.04,5247.1,109.21,2570.2
44.233,0.0,17.287,134.17,5250.6,109.39,2572.3
44.301,0.0,17.296,134.3,5254.1,109.57,2574.3
44.368,0.0,17.304,134.43,5257.7,109.75,2576.4
44.436,0.0,17.312,134.56,5261.2,109.93,2578.5
44.504,0.0,17.321,134.69,5264.7,110.11,2580.5
44.571,0.0,17.329,134.82,5268.2,110.29,2582.6
44.639,0.0,17.337,134.95,5271.8,110.47,2584.6
44.707,0.0,17.345,135.08,5275.3,110.65,2586.7
44.775,0.0,17.354,135.21,5278.8,110.83,2588.8
44.843,0.0,17.362,135.34,5282.4,111.01,2590.8
44.911,0.0,17.37,135.47,5285.9,111.19,2592.9
44.979,0.0,17.378,135.6,5289.4,111.38,2594.9
45.048,0.0,17.387,135.73,5293.0,111.56,2597.0
45.116,0.0,17.395,135.86,5296.5,111.74,2599.1
45.184,0.0,17.403,135.99,5300.0,111.92,2601.1
45.253,0.0,17.411,136.12,5303.6,112.11,2603.2
45.321,0.0,17.419,136.25,5307.1,112.29,2605.2
45.39,0.0,17.427,136.38,5310.6,112.47,2607.3
45.459,0.0,17.436,136.51,5314.2,112.65,2609.4
45.528,0.0,17.444,136.64,5317.7,112.84,2611.4
45.597,0.0,17.452,136.77,5321.2,113.02,2613.5
45.666,0.0,17.46,136.9,5324.8,113.21,2615.6
45.735,0.0,17.468,137.03,5328.3,113.39,2617.6
45.804,0.0,17.476,137.16,5331.8,113.58,2619.7
45.873,0.0,17.485,137.29,5335.4,113.76,2621.7
45.942,0.0,17.493,137.42,5338.9,113.95,2623.8
46.012,0.0,17.501,137.55,5342.4,114.13,2625.9
46.081,0.0,17.509,137.68,5346.0,114.32,2627.9
46.151,0.0,17.517,137.81,5349.5,114.5,2630.0
46.22,0.0,17.525,137.94,5353.1,114.69,2632.0
46.29,0.0,17.533,138.07,5356.6,114.88,2634.1
46.36,0.0,17.541,138.2,5360.1,115.06,2636.2
46.43,0.0,17.549,138.33,5363.7,115.25,2638.2
46.5,0.0,17.558,138.46,5367.2,115.44,2640.3
46.57,0.0,17.566,138.59,5370.7,115.62,2642.3
46.64,0.0,17.574,138.72,5374.3,115.81,2644.4
46.71,0.0,17.582,138.85,5377.8,116.0,2646.5
46.78,0.0,17.59,138.98,5381.3,116.19,2648.5
46.851,0.0,17.598,139.11,5384.9,116.38,2650.6
46.921,0.0,17.606,139.24,5388.4,116.56,2652.7
46.992,0.0,17.614,139.37,5391.9,116.75,2654.7
1.9363,1.5695,-16.669,47.0,1351.8,8.1047,765.66
-0.76709,1.6896,-16.747,46.985,1352.8,2.1279,765.82
-0.59053,1.5983,-16.648,46.954,1354.1,2.3217,765.93
-0.53419,1.59,-16.635,46.927,1354.3,2.4316,765.76
-0.60939,1.6128,-16.656,46.898,1354.9,2.3106,765.68
-0.6141,1.6097,-16.65,46.87,1355.5,2.2924,765.62
-0.63508,1.6096,-16.647,46.841,1356.1,2.2437,765.54
-0.64987,1.6115,-16.646,46.812,1356.7,2.2139,765.47
-0.66226,1.6127,-16.644,46.783,1357.3,2.1883,765.4
-0.67311,1.6138,-16.643,46.754,1357.9,2.1658,765.32
-0.68225,1.615,-16.641,46.725,1358.5,2.1473,765.25
-0.6901,1.6162,-16.64,46.695,1359.1,2.1319,765.18
-0.69683,1.6173,-16.638,46.666,1359.7,2.119,765.1
-0.70263,1.6184,-16.637,46.636,1360.3,2.1082,765.03
-0.70765,1.6195,-16.635,46.607,1361.0,2.0992,764.96
-0.71202,1.6206,-16.634,46.577,1361.6,2.0917,764.89
-0.71583,1.6217,-16.633,46.548,1362.2,2.0855,764.82
-0.71917,1.6228,-16.631,46.518,1362.9,2.0803,764.75
-0.72211,1.6239,-16.63,46.488,1363.5,2.076,764.68
-0.72473,1.625,-16.628,46.458,1364.1,2.0725,764.61
-0.72706,1.6261,-16.627,46.429,1364.8,2.0696,764.54
-0.72915,1.6271,-16.625,46.399,1365.4,2.0672,764.47
-0.73103,1.6282,-16.624,46.369,1366.1,2.0653,764.4
-0.73274,1.6293,-16.623,46.339,1366.7,2.0638,764.33
-0.73431,1.6303,-16.621,46.309,1367.4,2.0627,764.26
-0.73574,1.6314,-16.62,46.279,1368.0,2.0618,764.19
-0.73706,1.6324,-16.618,46.249,1368.7,2.0612,764.13
-0.73829,1.6335,-16.617,46.22,1369.3,2.0608,764.06
-0.73943,1.6345,-16.616,46.19,1370.0,2.0605,763.99
-0.74051,1.6356,-16.614,46.16,1370.6,2.0605,763.93
-0.74152,1.6366,-16.613,46.13,1371.3,2.0606,763.86
-0.74247,1.6377,-16.611,46.1,1371.9,2.0608,763.79
-0.74338,1.6387,-16.61,46.07,1372.6,2.0611,763.73
-0.74424,1.6397,-16.609,46.04,1373.2,2.0615,763.66
-0.74507,1.6408,-16.607,46.01,1373.9,2.0619,763.6
-0.74586,1.6418,-16.606,45.98,1374.6,2.0625,763.53
-0.74662,1.6428,-16.604,45.95,1375.2,2.0631,763.46
-0.74736,1.6439,-16.603,45.92,1375.9,2.0638,763.4
-0.74807,1.6449,-16.602,45.89,1376.5,2.0646,763.33
-0.74875,1.6459,-16.6,45.86,1377.2,2.0653,763.27
-0.74942,1.6469,-16.599,45.83,1377.9,2.0662,763.2
-0.75007,1.648,-16.598,45.8,1378.5,2.0671,763.14
-0.7507,1.649,-16.596,45.77,1379.2,2.068,763.07
-0.75132,1.65,-16.595,45.741,1379.8,2.0689,763.01
-0.75192,1.651,-16.593,45.711,1380.5,2.0699,762.95
-0.75251,1.6521,-16.592,45.681,1381.2,2.0709,762.88
-0.75308,1.6531,-16.591,45.651,1381.8,2.0719,762.82
-0.75364,1.6541,-16.589,45.621,1382.5,2.073,762.75
-0.7542,1.6551,-16.588,45.591,1383.2,2.0741,762.69
-0.75474,1.6562,-16.587,45.561,1383.8,2.0752,762.62
-0.75527,1.6572,-16.585,45.531,1384.5,2.0763,762.56
-0.7558,1.6582,-16.584,45.501,1385.2,2.0774,762.5
-0.75631,1.6592,-16.582,45.471,1385.8,2.0786,762.43
-0.75682,1.6602,-16.581,45.441,1386.5,2.0798,762.37
-0.75732,1.6613,-16.58,45.411,1387.2,2.081,762.31
-0.75781,1.6623,-16.578,45.381,1387.8,2.0822,762.24
-0.7583,1.6633,-16.577,45.351,1388.5,2.0834,762.18
-0.75878,1.6643,-16.576,45.321,1389.2,2.0847,762.11
-0.75925,1.6653,-16.574,45.291,1389.8,2.0859,762.05
-0.75972,1.6664,-16.573,45.261,1390.5,2.0872,761.99
-0.76018,1.6674,-16.571,45.231,1391.2,2.0885,761.92
-0.76064,1.6684,-16.57,45.201,1391.8,2.0898,761.86
-0.76109,1.6694,-16.569,45.171,1392.5,2.0911,761.8
-0.76154,1.6704,-16.567,45.141,1393.2,2.0924,761.73
-0.76198,1.6714,-16.566,45.111,1393.8,2.0937,761.67
-0.76242,1.6725,-16.565,45.081,1394.5,2.0951,761.61
-0.76285,1.6735,-16.563,45.051,1395.2,2.0964,761.54
-0.76328,1.6745,-16.562,45.021,1395.8,2.0978,761.48
-0.7637,1.6755,-16.56,44.991,1396.5,2.0992,761.42
-0.76412,1.6765,-16.559,44.961,1397.2,2.1005,761.35
-0.76454,1.6775,-16.558,44.931,1397.8,2.1019,761.29
-0.76495,1.6786,-16.556,44.901,1398.5,2.1033,761.23
-0.76536,1.6796,-16.555,44.871,1399.2,2.1047,761.16
-0.76577,1.6806,-16.554,44.841,1399.9,2.1061,761.1
-0.76617,1.6816,-16.552,44.811,1400.5,2.1076,761.04
-0.76657,1.6826,-16.551,44.781,1401.2,2.109,760.97
-0.76697,1.6836,-16.549,44.751,1401.9,2.1104,760.91
-0.76736,1.6847,-16.548,44.721,1402.5,2.1119,760.85
-0.76775,1.6857,-16.547,44.691,1403.2,2.1133,760.78
-0.76814,1.6867,-16.545,44.661,1403.9,2.1148,760.72
-0.76852,1.6877,-16.544,44.631,1404.5,2.1162,760.66
-0.7689,1.6887,-16.543,44.601,1405.2,2.1177,760.59
-0.76928,1.6898,-16.541,44.571,1405.9,2.1192,760.53
-0.76966,1.6908,-16.54,44.541,1406.5,2.1206,760.47
-0.77003,1.6918,-16.538,44.511,1407.2,2.1221,760.41
-0.7704,1.6928,-16.537,44.481,1407.9,2.1236,760.34
-0.77077,1.6938,-16.536,44.451,1408.6,2.1251,760.28
-0.77114,1.6948,-16.534,44.421,1409.2,2.1266,760.22
-0.7715,1.6959,-16.533,44.391,1409.9,2.1281,760.15
-0.77186,1.6969,-16.532,44.361,1410.6,2.1297,760.09
-0.77222,1.6979,-16.53,44.331,1411.2,2.1312,760.03
-0.77258,1.6989,-16.529,44.301,1411.9,2.1327,759.96
-0.77294,1.6999,-16.527,44.271,1412.6,2.1342,759.9
-0.77329,1.701,-16.526,44.241,1413.2,2.1358,759.84
-0.77364,1.702,-16.525,44.211,1413.9,2.1373,759.77
-0.77399,1.703,-16.523,44.181,1414.6,2.1389,759.71
-0.77433,1.704,-16.522,44.151,1415.2,2.1404,759.65
-0.77468,1.705,-16.521,44.121,1415.9,2.142,759.58
-0.77502,1.7061,-16.519,44.091,1416.6,2.1436,759.52
-0.77536,1.7071,-16.518,44.061,1417.3,2.1451,759.46
-0.7757,1.7081,-16.516,44.031,1417.9,2.1467,759.39
-0.77603,1.7091,-16.515,44.001,1418.6,2.1483,759.33
-0.77637,1.7101,-16.514,43.971,1419.3,2.1499,759.27
-0.7767,1.7112,-16.512,43.941,1419.9,2.1515,759.21
-0.77703,1.7122,-16.511,43.911,1420.6,2.1531,759.14
-0.77736,1.7132,-16.51,43.881,1421.3,2.1547,759.08
-0.77769,1.7142,-16.508,43.851,1421.9,2.1563,759.02
-0.77801,1.7152,-16.507,43.821,1422.6,2.1579,758.95
-0.77833,1.7163,-16.505,43.791,1423.3,2.1595,758.89
-0.77865,1.7173,-16.504,43.761,1423.9,2.1611,758.83
-0.77897,1.7183,-16.503,43.731,1424.6,2.1627,758.76
-0.77929,1.7193,-16.501,43.701,1425.3,2.1644,758.7
-0.7796,1.7204,-16.5,43.671,1426.0,2.166,758.64
-0.77992,1.7214,-16.499,43.641,1426.6,2.1676,758.57
-0.78023,1.7224,-16.497,43.611,1427.3,2.1693,758.51
-0.78054,1.7234,-16.496,43.581,1428.0,2.1709,758.45
-0.78085,1.7245,-16.494,43.551,1428.6,2.1726,758.38
-0.78115,1.7255,-16.493,43.521,1429.3,2.1742,758.32
-0.78146,1.7265,-16.492,43.491,1430.0,2.1759,758.26
-0.78176,1.7275,-16.49,43.461,1430.6,2.1776,758.2
-0.78206,1.7285,-16.489,43.431,1431.3,2.1792,758.13
-0.78236,1.7296,-16.488,43.401,1432.0,2.1809,758.07
-0.78266,1.7306,-16.486,43.371,1432.6,2.1826,758.01
-0.78295,1.7316,-16.485,43.341,1433.3,2.1843,757.94
-0.78325,1.7326,-16.483,43.311,1434.0,2.1859,757.88
-0.78354,1.7337,-16.482,43.281,1434.7,2.1876,757.82
-0.78383,1.7347,-16.481,43.251,1435.3,2.1893,757.75
-0.78412,1.7357,-16.479,43.221,1436.0,2.191,757.69
-0.78441,1.7367,-16.478,43.191,1436.7,2.1927,757.63
-0.78469,1.7378,-16.477,43.161,1437.3,2.1945,757.56
-0.78497,1.7388,-16.475,43.131,1438.0,2.1962,757.5
-0.78526,1.7398,-16.474,43.101,1438.7,2.1979,757.44
-0.78553,1.7409,-16.472,43.071,1439.3,2.1996,757.37
-0.78581,1.7419,-16.471,43.041,1440.0,2.2013,757.31
-0.78609,1.7429,-16.47,43.011,1440.7,2.2031,757.25
-0.78637,1.7439,-16.468,42.981,1441.3,2.2048,757.18
-0.78664,1.745,-16.467,42.951,1442.0,2.2065,757.12
-0.78691,1.746,-16.466,42.921,1442.7,2.2083,757.06
-0.78718,1.747,-16.464,42.891,1443.4,2.21,757.0
-0.78745,1.748,-16.463,42.861,1444.0,2.2118,756.93
-0.78772,1.7491,-16.461,42.831,1444.7,2.2136,756.87
-0.78798,1.7501,-16.46,42.801,1445.4,2.2153,756.81
-0.78824,1.7511,-16.459,42.771,1446.0,2.2171,756.74
-0.78851,1.7522,-16.457,42.741,1446.7,2.2189,756.68
-0.78877,1.7532,-16.456,42.711,1447.4,2.2206,756.62
-0.78902,1.7542,-16.455,42.681,1448.0,2.2224,756.55
-0.78928,1.7552,-16.453,42.651,1448.7,2.2242,756.49
-0.78954,1.7563,-16.452,42.621,1449.4,2.226,756.43
-0.78979,1.7573,-16.45,42.591,1450.0,2.2278,756.36
-0.79004,1.7583,-16.449,42.561,1450.7,2.2296,756.3
-0.79029,1.7594,-16.448,42.531,1451.4,2.2314,756.24
3.0991,1.1636,-17.266,60.0,1061.8,9.8688,793.05
-7.5489,1.4775,-17.524,59.949,1065.2,-13.931,793.57
-6.9303,1.2406,-17.193,59.846,1069.6,-12.99,793.93
-6.7229,1.2191,-17.152,59.755,1070.4,-12.551,793.38
-6.9923,1.2799,-17.221,59.661,1072.2,-13.017,793.1
-7.0012,1.2723,-17.201,59.566,1074.3,-13.051,792.9
-7.0682,1.2724,-17.19,59.47,1076.2,-13.201,792.65
-7.1121,1.2779,-17.187,59.374,1078.2,-13.287,792.4
-7.1469,1.2817,-17.182,59.277,1080.2,-13.357,792.15
-7.1759,1.2851,-17.177,59.18,1082.2,-13.414,791.91
-7.1984,1.2887,-17.172,59.082,1084.3,-13.457,791.66
-7.2161,1.2923,-17.167,58.985,1086.3,-13.489,791.42
-7.2296,1.2958,-17.162,58.886,1088.4,-13.511,791.18
-7.2396,1.2993,-17.157,58.788,1090.5,-13.526,790.94
-7.2468,1.3027,-17.152,58.689,1092.5,-13.534,790.7
-7.2515,1.3062,-17.147,58.591,1094.6,-13.537,790.46
-7.2541,1.3096,-17.142,58.492,1096.7,-13.535,790.22
-7.2549,1.3131,-17.138,58.393,1098.8,-13.529,789.99
-7.2543,1.3165,-17.133,58.294,1101.0,-13.52,789.75
-7.2525,1.3199,-17.128,58.194,1103.1,-13.508,789.52
-7.2496,1.3233,-17.123,58.095,1105.2,-13.494,789.29
-7.2458,1.3266,-17.119,57.996,1107.4,-13.478,789.06
-7.2412,1.33,-17.114,57.896,1109.5,-13.46,788.83
-7.236,1.3334,-17.109,57.797,1111.7,-13.44,788.6
-7.2302,1.3368,-17.105,57.697,1113.8,-13.42,788.37
-7.2239,1.3401,-17.1,57.598,1116.0,-13.398,788.15
-7.2172,1.3435,-17.095,57.498,1118.1,-13.375,787.92
-7.2102,1.3468,-17.091,57.398,1120.3,-13.352,787.7
-7.2028,1.3502,-17.086,57.299,1122.5,-13.328,787.47
-7.1951,1.3535,-17.081,57.199,1124.7,-13.303,787.25
-7.1872,1.3568,-17.077,57.099,1126.9,-13.278,787.03
-7.1791,1.3602,-17.072,57.0,1129.0,-13.252,786.81
-7.1708,1.3635,-17.068,56.9,1131.2,-13.226,786.59
-7.1623,1.3668,-17.063,56.8,1133.4,-13.199,786.37
-7.1537,1.3702,-17.058,56.7,1135.6,-13.172,786.15
-7.1449,1.3735,-17.054,56.601,1137.8,-13.145,785.93
-7.136,1.3768,-17.049,56.501,1140.0,-13.117,785.71
-7.127,1.3801,-17.044,56.401,1142.2,-13.089,785.5
-7.1178,1.3835,-17.04,56.301,1144.4,-13.061,785.28
-7.1086,1.3868,-17.035,56.201,1146.6,-13.033,785.06
-7.0993,1.3901,-17.031,56.101,1148.8,-13.004,784.84
-7.0899,1.3934,-17.026,56.001,1151.0,-12.975,784.63
-7.0804,1.3968,-17.021,55.902,1153.2,-12.947,784.41
-7.0709,1.4001,-17.017,55.802,1155.4,-12.918,784.2
-7.0613,1.4034,-17.012,55.702,1157.6,-12.888,783.98
-7.0516,1.4067,-17.008,55.602,1159.9,-12.859,783.77
-7.0418,1.41,-17.003,55.502,1162.1,-12.83,783.55
-7.032,1.4134,-16.998,55.402,1164.3,-12.8,783.34
-7.0222,1.4167,-16.994,55.302,1166.5,-12.77,783.13
-7.0123,1.42,-16.989,55.202,1168.7,-12.74,782.91
-7.0023,1.4233,-16.985,55.102,1170.9,-12.71,782.7
-6.9923,1.4267,-16.98,55.002,1173.2,-12.68,782.49
-6.9823,1.43,-16.975,54.903,1175.4,-12.65,782.27
-6.9722,1.4333,-16.971,54.803,1177.6,-12.62,782.06
-6.962,1.4366,-16.966,54.703,1179.8,-12.589,781.85
-6.9519,1.44,-16.962,54.603,1182.0,-12.559,781.64
-6.9416,1.4433,-16.957,54.503,1184.3,-12.528,781.42
-6.9314,1.4466,-16.953,54.403,1186.5,-12.498,781.21
-6.9211,1.45,-16.948,54.303,1188.7,-12.467,781.0
-6.9108,1.4533,-16.943,54.203,1190.9,-12.436,780.79
-6.9004,1.4566,-16.939,54.103,1193.2,-12.405,780.58
-6.89,1.46,-16.934,54.003,1195.4,-12.374,780.36
-6.8796,1.4633,-16.93,53.903,1197.6,-12.343,780.15
-6.8691,1.4667,-16.925,53.803,1199.8,-12.312,779.94
-6.8586,1.47,-16.921,53.703,1202.1,-12.281,779.73
-6.8481,1.4733,-16.916,53.603,1204.3,-12.249,779.52
-6.8375,1.4767,-16.911,53.503,1206.5,-12.218,779.31
-6.8269,1.48,-16.907,53.403,1208.8,-12.186,779.1
-6.8163,1.4834,-16.902,53.303,1211.0,-12.155,778.89
-6.8057,1.4867,-16.898,53.203,1213.2,-12.123,778.67
-6.795,1.4901,-16.893,53.103,1215.4,-12.092,778.46
-6.7843,1.4934,-16.888,53.003,1217.7,-12.06,778.25
-6.7736,1.4968,-16.884,52.903,1219.9,-12.028,778.04
-6.7628,1.5001,-16.879,52.803,1222.1,-11.996,777.83
-6.752,1.5035,-16.875,52.703,1224.4,-11.964,777.62
-6.7412,1.5069,-16.87,52.603,1226.6,-11.932,777.41
-6.7304,1.5102,-16.866,52.503,1228.8,-11.9,777.2
-6.7195,1.5136,-16.861,52.403,1231.0,-11.868,776.99
-6.7086,1.517,-16.856,52.303,1233.3,-11.836,776.78
-6.6977,1.5203,-16.852,52.203,1235.5,-11.803,776.57
-6.6868,1.5237,-16.847,52.103,1237.7,-11.771,776.36
-6.6758,1.5271,-16.843,52.003,1240.0,-11.739,776.15
-6.6649,1.5304,-16.838,51.903,1242.2,-11.706,775.93
-6.6538,1.5338,-16.833,51.803,1244.4,-11.674,775.72
-6.6428,1.5372,-16.829,51.703,1246.7,-11.641,775.51
-6.6318,1.5406,-16.824,51.603,1248.9,-11.608,775.3
-6.6207,1.544,-16.82,51.503,1251.1,-11.576,775.09
-6.6096,1.5473,-16.815,51.403,1253.3,-11.543,774.88
-6.5985,1.5507,-16.811,51.303,1255.6,-11.51,774.67
-6.5873,1.5541,-16.806,51.203,1257.8,-11.477,774.46
-6.5762,1.5575,-16.801,51.103,1260.0,-11.444,774.25
-6.565,1.5609,-16.797,51.003,1262.3,-11.412,774.04
-6.5538,1.5643,-16.792,50.904,1264.5,-11.378,773.83
-6.5425,1.5677,-16.788,50.804,1266.7,-11.345,773.62
-6.5313,1.5711,-16.783,50.704,1269.0,-11.312,773.41
-6.52,1.5745,-16.779,50.604,1271.2,-11.279,773.2
-6.5087,1.5779,-16.774,50.504,1273.4,-11.246,772.99
-6.4974,1.5813,-16.769,50.404,1275.6,-11.213,772.78
-6.4861,1.5847,-16.765,50.304,1277.9,-11.179,772.57
-6.4747,1.5881,-16.76,50.204,1280.1,-11.146,772.36
-6.4633,1.5915,-16.756,50.104,1282.3,-11.112,772.15
-6.4519,1.5949,-16.751,50.004,1284.6,-11.079,771.94
-6.4405,1.5983,-16.746,49.904,1286.8,-11.045,771.72
-6.4291,1.6018,-16.742,49.804,1289.0,-11.012,771.51
-6.4176,1.6052,-16.737,49.704,1291.3,-10.978,771.3
-6.4061,1.6086,-16.733,49.604,1293.5,-10.944,771.09
-6.3946,1.612,-16.728,49.504,1295.7,-10.91,770.88
-6.3831,1.6155,-16.724,49.404,1298.0,-10.877,770.67
-6.3715,1.6189,-16.719,49.304,1300.2,-10.843,770.46
-6.36,1.6223,-16.714,49.204,1302.4,-10.809,770.25
-6.3484,1.6258,-16.71,49.104,1304.7,-10.775,770.04
-6.3368,1.6292,-16.705,49.004,1306.9,-10.741,769.83
-6.3252,1.6326,-16.701,48.904,1309.1,-10.707,769.62
-6.3135,1.6361,-16.696,48.804,1311.3,-10.672,769.41
-6.3018,1.6395,-16.691,48.704,1313.6,-10.638,769.2
-6.2902,1.643,-16.687,48.604,1315.8,-10.604,768.99
-6.2785,1.6464,-16.682,48.504,1318.0,-10.57,768.78
-6.2667,1.6498,-16.678,48.404,1320.3,-10.535,768.57
-6.255,1.6533,-16.673,48.304,1322.5,-10.501,768.36
-6.2432,1.6568,-16.669,48.204,1324.7,-10.466,768.15
-6.2315,1.6602,-16.664,48.104,1327.0,-10.432,767.94
-6.2197,1.6637,-16.659,48.004,1329.2,-10.397,767.73
-6.2078,1.6671,-16.655,47.904,1331.4,-10.363,767.52
-6.196,1.6706,-16.65,47.804,1333.7,-10.328,767.3
-6.1841,1.6741,-16.646,47.704,1335.9,-10.293,767.09
-6.1723,1.6775,-16.641,47.604,1338.1,-10.259,766.88
-6.1604,1.681,-16.636,47.504,1340.3,-10.224,766.67
-6.1485,1.6845,-16.632,47.404,1342.6,-10.189,766.46
-6.1365,1.6879,-16.627,47.304,1344.8,-10.154,766.25
-6.1246,1.6914,-16.623,47.204,1347.0,-10.119,766.04
-6.1126,1.6949,-16.618,47.104,1349.3,-10.084,765.83
-6.1006,1.6984,-16.614,47.004,1351.5,-10.049,765.62
-6.0886,1.7019,-16.609,46.904,1353.7,-10.014,765.41
-6.0766,1.7053,-16.604,46.804,1356.0,-9.9789,765.2
-6.0645,1.7088,-16.6,46.704,1358.2,-9.9436,764.99
-6.0525,1.7123,-16.595,46.604,1360.4,-9.9084,764.78
-6.0404,1.7158,-16.591,46.504,1362.6,-9.8731,764.57
-6.0283,1.7193,-16.586,46.404,1364.9,-9.8377,764.36
-6.0161,1.7228,-16.581,46.304,1367.1,-9.8023,764.15
-6.004,1.7263,-16.577,46.204,1369.3,-9.7669,763.94
-5.9918,1.7298,-16.572,46.104,1371.6,-9.7314,763.73
-5.9797,1.7333,-16.568,46.004,1373.8,-9.6958,763.52
-5.9675,1.7368,-16.563,45.904,1376.0,-9.6602,763.3
-5.9553,1.7403,-16.559,45.804,1378.3,-9.6246,763.09
-5.943,1.7438,-16.554,45.704,1380.5,-9.5889,762.88
-5.9308,1.7473,-16.549,45.604,1382.7,-9.5532,762.67
-5.9185,1.7508,-16.545,45.504,1385.0,-9.5174,762.46
-5.9062,1.7544,-16.54,45.404,1387.2,-9.4815,762.25
-5.8939,1.7579,-16.536,45.304,1389.4,-9.4457,762.04
-5.8816,1.7614,-16.531,45.204,1391.6,-9.4097,761.83
-5.8693,1.7649,-16.526,45.104,1393.9,-9.3737,761.62
-4.8109,-12.071,59.07,107.0,4511.4,-37.776,2141.4
-33.982,-11.76,46.626,106.9,4490.9,-97.976,2134.9
-34.363,-11.907,57.124,106.71,4484.7,-97.632,2131.6
-33.306,-1.2439,30.065,106.53,4501.8,-74.043,2134.9
-28.933,-0.10235,13.602,106.34,4509.3,-63.09,2135.4
-27.883,-0.0083653,9.1127,106.16,4506.2,-60.845,2133.1
-28.029,-0.00068411,8.5697,105.98,4500.7,-61.266,2130.0
-28.196,0.0,8.5132,105.8,4494.9,-61.691,2126.9
-28.36,0.0,8.51,105.62,4489.1,-62.077,2123.8
-28.495,0.0,8.5166,105.44,4483.4,-62.382,2120.7
-28.603,0.0,8.5222,105.25,4477.6,-62.619,2117.6
-28.687,0.0,8.527,105.07,4471.9,-62.8,2114.4
-28.751,0.0,8.5307,104.88,4466.2,-62.936,2111.3
-28.798,0.0,8.5336,104.7,4460.6,-63.035,2108.2
-28.831,0.0,8.5357,104.51,4454.9,-63.104,2105.1
-28.852,0.0,8.5371,104.32,4449.3,-63.147,2102.0
-28.864,0.0,8.5378,104.14,4443.7,-63.17,2098.9
-28.866,0.0,8.538,103.95,4438.1,-63.175,2095.8
-28.862,0.0,8.5375,103.76,4432.6,-63.165,2092.6
-28.852,0.0,8.5366,103.57,4427.0,-63.143,2089.5
-28.837,0.0,8.5351,103.38,4421.5,-63.111,2086.4
-28.817,0.0,8.5333,103.19,4416.0,-63.07,2083.3
-28.794,0.0,8.531,103.01,4410.5,-63.022,2080.2
-28.768,0.0,8.5282,102.82,4405.0,-62.968,2077.1
-28.74,0.0,8.5251,102.63,4399.5,-62.908,2074.1
-28.709,0.0,8.5217,102.44,4394.1,-62.843,2071.0
-28.677,0.0,8.5178,102.25,4388.6,-62.775,2067.9
-28.642,0.0,8.5137,102.06,4383.2,-62.703,2064.8
-28.607,0.0,8.5093,101.87,4377.7,-62.628,2061.7
-28.57,0.0,8.5045,101.68,4372.3,-62.551,2058.6
-28.532,0.0,8.4995,101.49,4366.9,-62.471,2055.6
-28.494,0.0,8.4942,101.3,4361.5,-62.389,2052.5
-28.454,0.0,8.4886,101.11,4356.2,-62.306,2049.4
-28.414,0.0,8.4828,100.92,4350.8,-62.22,2046.4
-28.373,0.0,8.4767,100.73,4345.4,-62.133,2043.3
-28.332,0.0,8.4704,100.54,4340.1,-62.045,2040.2
-28.29,0.0,8.4639,100.35,4334.7,-61.956,2037.2
-28.247,0.0,8.4572,100.16,4329.4,-61.865,2034.1
-28.205,0.0,8.4502,99.973,4324.0,-61.774,2031.1
-28.161,0.0,8.4431,99.783,4318.7,-61.681,2028.0
-28.118,0.0,8.4358,99.594,4313.4,-61.588,2024.9
-28.074,0.0,8.4283,99.404,4308.1,-61.494,2021.9
-28.03,0.0,8.4206,99.214,4302.8,-61.399,2018.8
-27.986,0.0,8.4127,99.024,4297.5,-61.303,2015.8
-27.941,0.0,8.4047,98.834,4292.2,-61.206,2012.8
-27.896,0.0,8.3965,98.644,4286.9,-61.109,2009.7
-27.851,0.0,8.3882,98.455,4281.6,-61.012,2006.7
-27.806,0.0,8.3797,98.265,4276.3,-60.914,2003.6
-27.76,0.0,8.3711,98.075,4271.0,-60.815,2000.6
