0.0,0.0,147.6,113.22,7375.6,0.0,2988.7
0.0,0.0,150.42,113.33,7541.1,0.0,3035.6
0.0,0.0,153.16,113.44,7709.4,0.0,3083.3
0.0,0.0,155.82,113.56,7880.5,0.0,3131.7
0.0,0.0,158.4,113.67,8054.1,0.0,3180.9
0.0,0.0,160.91,113.79,8230.1,0.0,3230.8
0.0,0.0,163.34,113.92,8408.6,0.0,3281.4
0.0,0.0,165.69,114.04,8589.2,0.0,3332.6
0.0,0.0,167.98,114.17,8772.0,0.0,3384.4
0.0,0.0,171.22,114.29,8955.6,0.0,3436.5
0.0,0.0,171.06,114.43,9144.7,0.0,3490.1
0.0,0.0,171.74,114.56,9331.4,0.0,3543.1
0.0,0.0,169.88,114.69,9515.7,0.0,3595.3
0.0,0.0,168.01,114.82,9696.4,0.0,3646.6
0.0,0.0,166.14,114.95,9873.8,0.0,3697.0
0.0,0.0,164.26,115.07,10048.0,0.0,3746.3
0.0,0.0,162.38,115.2,10218.0,0.0,3794.8
0.0,0.0,160.51,115.32,10386.0,0.0,3842.3
0.0,0.0,158.63,115.44,10550.0,0.0,3888.8
0.0,0.0,156.76,115.56,10710.0,0.0,3934.4
0.0,0.0,154.9,115.68,10867.0,0.0,3979.1
0.0,0.0,89.565,115.78,11000.0,0.0,4016.8
0.0,0.0,39.958,115.81,11024.0,0.0,4023.6
0.0,0.0,35.313,115.81,11022.0,0.0,4023.2
0.0,0.0,35.011,115.82,11018.0,0.0,4022.1
0.0,0.0,35.103,115.82,11014.0,0.0,4021.0
0.0,0.0,35.226,115.83,11010.0,0.0,4019.9
0.0,0.0,35.345,115.83,11006.0,0.0,4019.0
0.0,0.0,35.459,115.84,11003.0,0.0,4018.0
0.0,0.0,35.568,115.84,11000.0,0.0,4017.1
0.0,0.0,35.671,115.85,10996.0,0.0,4016.3
0.0,0.0,35.768,115.86,10993.0,0.0,4015.5
0.0,0.0,35.861,115.86,10990.0,0.0,4014.7
0.0,0.0,35.949,115.87,10987.0,0.0,4014.0
0.0,0.0,36.033,115.87,10985.0,0.0,4013.3
0.0,0.0,36.112,115.88,10982.0,0.0,4012.6
0.0,0.0,36.188,115.89,10980.0,0.0,4012.0
0.0,0.0,36.259,115.89,10977.0,0.0,4011.4
0.0,0.0,36.328,115.9,10975.0,0.0,4010.8
0.0,0.0,36.392,115.9,10973.0,0.0,4010.3
0.0,0.0,36.453,115.91,10971.0,0.0,4009.8
0.0,0.0,36.512,115.92,10969.0,0.0,4009.3
0.0,0.0,36.567,115.92,10967.0,0.0,4008.8
0.0,0.0,36.619,115.93,10966.0,0.0,4008.4
0.0,0.0,36.669,115.94,10964.0,0.0,4008.0
0.0,0.0,36.717,115.94,10962.0,0.0,4007.6
0.0,0.0,36.761,115.95,10961.0,0.0,4007.2
0.0,0.0,36.804,115.96,10959.0,0.0,4006.8
0.0,0.0,36.845,115.96,10958.0,0.0,4006.5
0.0,0.0,36.883,115.97,10956.0,0.0,4006.2
0.0,0.0,36.919,115.98,10955.0,0.0,4005.9
0.0,0.0,36.954,115.98,10954.0,0.0,4005.6
0.0,0.0,36.987,115.99,10953.0,0.0,4005.3
0.0,0.0,37.018,116.0,10951.0,0.0,4005.0
0.0,0.0,37.047,116.0,10950.0,0.0,4004.8
0.0,0.0,37.075,116.01,10949.0,0.0,4004.5
0.0,0.0,37.102,116.02,10948.0,0.0,4004.3
0.0,0.0,37.127,116.02,10947.0,0.0,4004.1
0.0,0.0,37.151,116.03,10946.0,0.0,4003.9
0.0,0.0,37.173,116.04,10945.0,0.0,4003.7
0.0,0.0,37.195,116.04,10945.0,0.0,4003.5
0.0,0.0,37.215,116.05,10944.0,0.0,4003.3
0.0,0.0,37.235,116.06,10943.0,0.0,4003.2
0.0,0.0,37.253,116.07,10942.0,0.0,4003.0
0.0,0.0,37.27,116.07,10941.0,0.0,4002.9
0.0,0.0,37.286,116.08,10941.0,0.0,4002.7
0.0,0.0,37.302,116.09,10940.0,0.0,4002.6
0.0,0.0,37.317,116.09,10939.0,0.0,4002.5
0.0,0.0,37.331,116.1,10939.0,0.0,4002.3
0.0,0.0,37.344,116.11,10938.0,0.0,4002.2
0.0,0.0,37.356,116.11,10937.0,0.0,4002.1
0.0,0.0,37.368,116.12,10937.0,0.0,4002.0
0.0,0.0,37.379,116.13,10936.0,0.0,4001.9
0.0,0.0,37.39,116.14,10936.0,0.0,4001.8
0.0,0.0,37.4,116.14,10935.0,0.0,4001.7
0.0,0.0,37.409,116.15,10935.0,0.0,4001.6
0.0,0.0,37.418,116.16,10934.0,0.0,4001.6
0.0,0.0,37.427,116.16,10934.0,0.0,4001.5
0.0,0.0,37.435,116.17,10933.0,0.0,4001.4
0.0,0.0,37.442,116.18,10933.0,0.0,4001.3
0.0,0.0,37.449,116.19,10932.0,0.0,4001.3
0.0,0.0,37.456,116.19,10932.0,0.0,4001.2
0.0,0.0,37.462,116.2,10931.0,0.0,4001.1
0.0,0.0,37.468,116.21,10931.0,0.0,4001.1
0.0,0.0,37.474,116.21,10931.0,0.0,4001.0
0.0,0.0,37.479,116.22,10930.0,0.0,4001.0
0.0,0.0,37.484,116.23,10930.0,0.0,4000.9
0.0,0.0,37.488,116.23,10929.0,0.0,4000.9
0.0,0.0,37.493,116.24,10929.0,0.0,4000.8
0.0,0.0,37.497,116.25,10929.0,0.0,4000.8
0.0,0.0,37.501,116.26,10928.0,0.0,4000.8
0.0,0.0,37.504,116.26,10928.0,0.0,4000.7
0.0,0.0,37.508,116.27,10928.0,0.0,4000.7
0.0,0.0,37.511,116.28,10927.0,0.0,4000.7
0.0,0.0,37.514,116.28,10927.0,0.0,4000.6
0.0,0.0,37.517,116.29,10927.0,0.0,4000.6
0.0,0.0,37.519,116.3,10926.0,0.0,4000.6
0.0,0.0,37.522,116.3,10926.0,0.0,4000.5
0.0,0.0,37.524,116.31,10926.0,0.0,4000.5
0.0,0.0,37.526,116.32,10925.0,0.0,4000.5
0.0,0.0,37.528,116.33,10925.0,0.0,4000.5
0.0,0.0,37.53,116.33,10925.0,0.0,4000.4
0.0,0.0,37.531,116.34,10925.0,0.0,4000.4
0.0,0.0,37.533,116.35,10924.0,0.0,4000.4
0.0,0.0,37.534,116.35,10924.0,0.0,4000.4
0.0,0.0,37.535,116.36,10924.0,0.0,4000.4
0.0,0.0,37.537,116.37,10923.0,0.0,4000.3
0.0,0.0,37.538,116.37,10923.0,0.0,4000.3
0.0,0.0,37.539,116.38,10923.0,0.0,4000.3
0.0,0.0,37.539,116.39,10923.0,0.0,4000.3
0.0,0.0,37.54,116.4,10922.0,0.0,4000.3
0.0,0.0,37.541,116.4,10922.0,0.0,4000.3
0.0,0.0,37.541,116.41,10922.0,0.0,4000.3
0.0,0.0,37.542,116.42,10922.0,0.0,4000.2
0.0,0.0,37.542,116.42,10921.0,0.0,4000.2
0.0,0.0,37.543,116.43,10921.0,0.0,4000.2
0.0,0.0,37.543,116.44,10921.0,0.0,4000.2
0.8272,2.2315,-15.799,28.0,1775.7,7.0646,725.69
5.4373,1.8616,-15.618,28.035,1773.3,16.919,725.33
5.0815,2.1444,-15.85,28.108,1770.2,16.787,725.07
4.9763,2.1703,-15.879,28.171,1769.7,16.611,725.45
5.134,2.1013,-15.83,28.237,1768.4,16.823,725.65
5.1531,2.1114,-15.844,28.304,1767.0,16.893,725.79
5.2054,2.1123,-15.852,28.371,1765.6,17.019,725.96
5.2456,2.1071,-15.854,28.438,1764.2,17.101,726.14
5.2812,2.1038,-15.857,28.506,1762.8,17.178,726.31
5.314,2.101,-15.861,28.574,1761.4,17.248,726.48
5.3435,2.0979,-15.864,28.642,1759.9,17.311,726.65
0.10469,0.16918,-13.971,28.65,1743.1,0.63238,722.04
0.0024439,0.013713,-13.702,28.637,1718.3,0.037198,715.04
0.0,0.0011097,-13.558,28.623,1693.1,0.0026837,707.92
0.0,0.0,-13.426,28.61,1668.2,0.00020937,700.88
0.0,0.0,-13.297,28.596,1643.5,0.0,693.92
0.0,0.0,-13.169,28.583,1619.2,0.0,687.05
0.0,0.0,-13.042,28.57,1595.1,0.0,680.26
0.0,0.0,-12.918,28.557,1571.3,0.0,673.55
0.0,0.0,-12.794,28.544,1547.8,0.0,666.92
0.0,0.0,-12.672,28.531,1524.6,0.0,660.36
0.0,0.0,-12.552,28.518,1501.7,0.0,653.89
0.0,0.0,-12.433,28.505,1479.1,0.0,647.5
0.0,0.0,-12.315,28.493,1456.7,0.0,641.18
0.0,0.0,-12.199,28.48,1434.6,0.0,634.94
0.0,0.0,-12.084,28.468,1412.8,0.0,628.77
0.0,0.0,-11.971,28.455,1391.2,0.0,622.68
0.0,0.0,-11.859,28.443,1369.9,0.0,616.66
0.0,0.0,-11.748,28.43,1348.9,0.0,610.71
0.0,0.0,-11.639,28.418,1328.1,0.0,604.83
0.0,0.0,-11.53,28.406,1307.5,0.0,599.02
0.0,0.0,-11.424,28.394,1287.3,0.0,593.29
0.0,0.0,-11.318,28.382,1267.2,0.0,587.62
0.0,0.0,-11.214,28.37,1247.4,0.0,582.02
0.0,0.0,-11.111,28.358,1227.8,0.0,576.48
0.0,0.0,-11.009,28.347,1208.5,0.0,571.02
0.0,0.0,-10.909,28.335,1189.4,0.0,565.62
0.0,0.0,-10.809,28.323,1170.5,0.0,560.28
0.0,0.0,-10.711,28.312,1151.9,0.0,555.01
0.0,0.0,-10.614,28.3,1133.5,0.0,549.8
0.0,0.0,-10.518,28.289,1115.3,0.0,544.65
0.0,0.0,-10.424,28.277,1097.3,0.0,539.57
0.0,0.0,-10.33,28.266,1079.6,0.0,534.54
0.0,0.0,-10.238,28.255,1062.1,0.0,529.58
0.0,0.0,-10.146,28.244,1044.7,0.0,524.67
0.0,0.0,-10.056,28.233,1027.6,0.0,519.83
0.0,0.0,-9.9671,28.222,1010.7,0.0,515.04
0.0,0.0,-9.879,28.211,994.01,0.0,510.31
0.0,0.0,-9.792,28.2,977.51,0.0,505.63
0.0,0.0,-9.706,28.189,961.21,0.0,501.02
0.0,0.0,-9.621,28.178,945.11,0.0,496.45
0.0,0.0,-9.5371,28.167,929.2,0.0,491.94
0.0,0.0,-9.4542,28.157,913.48,0.0,487.49
0.0,0.0,-9.3722,28.146,897.96,0.0,483.09
0.0,0.0,-9.2913,28.135,882.62,0.0,478.74
0.0,0.0,-9.2113,28.125,867.47,0.0,474.45
0.0,0.0,-9.1323,28.114,852.5,0.0,470.2
0.0,0.0,-9.0542,28.104,837.71,0.0,466.01
0.0,0.0,-8.977,28.094,823.11,0.0,461.86
0.0,0.0,-8.9008,28.083,808.68,0.0,457.77
0.0,0.0,-8.8255,28.073,794.42,0.0,453.72
0.0,0.0,-8.751,28.063,780.34,0.0,449.73
0.0,0.0,-8.6775,28.053,766.42,0.0,445.78
0.0,0.0,-8.6049,28.043,752.68,0.0,441.88
0.0,0.0,-8.5331,28.033,739.1,0.0,438.02
0.0,0.0,-8.4621,28.023,725.69,0.0,434.21
0.0,0.0,-8.3921,28.013,712.43,0.0,430.45
0.0,0.0,-8.3228,28.003,699.34,0.0,426.73
0.0,0.0,-8.2544,27.993,686.41,0.0,423.06
0.0,0.0,-8.1868,27.983,673.64,0.0,419.43
0.0,0.0,-8.12,27.973,661.02,0.0,415.84
0.0,0.0,-8.054,27.964,648.55,0.0,412.3
0.0,0.0,-7.9888,27.954,636.23,0.0,408.79
0.0,0.0,-7.9244,27.944,624.07,0.0,405.34
0.0,0.0,-7.8607,27.935,612.05,0.0,401.92
0.0,0.0,-7.7978,27.925,600.17,0.0,398.54
0.0,0.0,-7.7357,27.916,588.44,0.0,395.2
0.0,0.0,-7.6743,27.906,576.86,0.0,391.91
0.0,0.0,-7.6136,27.897,565.41,0.0,388.65
0.0,0.0,-7.5536,27.888,554.1,0.0,385.43
0.0,0.0,-7.4944,27.878,542.93,0.0,382.25
0.0,0.0,-7.4359,27.869,531.89,0.0,379.11
0.0,0.0,-7.378,27.86,520.99,0.0,376.0
0.0,0.0,-7.3209,27.851,510.22,0.0,372.93
0.0,0.0,-7.2644,27.841,499.59,0.0,369.9
0.0,0.0,-7.2086,27.832,489.08,0.0,366.91
0.0,0.0,-7.1535,27.823,478.69,0.0,363.95
0.0,0.0,-7.0991,27.814,468.44,0.0,361.02
0.0,0.0,-7.0452,27.805,458.31,0.0,358.14
0.0,0.0,-6.9921,27.796,448.3,0.0,355.28
0.0,0.0,-6.9395,27.787,438.41,0.0,352.46
0.0,0.0,-6.8876,27.778,428.64,0.0,349.67
0.0,0.0,-6.8363,27.77,418.99,0.0,346.92
0.0,0.0,-6.7856,27.761,409.46,0.0,344.2
0.0,0.0,-6.7355,27.752,400.05,0.0,341.51
0.0,0.0,-6.686,27.743,390.75,0.0,338.85
0.0,0.0,-6.6372,27.735,381.56,0.0,336.23
0.0,0.0,-6.5888,27.726,372.48,0.0,333.64
0.0,0.0,-6.5411,27.717,363.52,0.0,331.07
0.0,0.0,-6.4939,27.709,354.66,0.0,328.54
0.0,0.0,-6.4473,27.7,345.91,0.0,326.04
0.0,0.0,-6.4013,27.692,337.27,0.0,323.57
0.0,0.0,-6.3557,27.683,328.73,0.0,321.13
0.0,0.0,-6.3108,27.675,320.29,0.0,318.71
0.0,0.0,-6.2663,27.666,311.96,0.0,316.33
0.0,0.0,-6.2224,27.658,303.73,0.0,313.97
0.0,0.0,-6.1791,27.649,295.6,0.0,311.64
0.0,0.0,-6.1362,27.641,287.57,0.0,309.34
0.0,0.0,-6.0938,27.633,279.64,0.0,307.07
0.0,0.0,-6.052,27.624,271.8,0.0,304.83
0.0,0.0,-6.0106,27.616,264.06,0.0,302.61
0.0,0.0,-5.9697,27.608,256.41,0.0,300.41
0.0,0.0,-5.9294,27.6,248.85,0.0,298.25
0.0,0.0,-5.8895,27.591,241.39,0.0,296.11
0.0,0.0,-5.85,27.583,234.02,0.0,293.99
0.0,0.0,-5.8111,27.575,226.74,0.0,291.9
0.0,0.0,-5.7726,27.567,219.54,0.0,289.84
0.0,0.0,-5.7345,27.559,212.44,0.0,287.79
0.0,0.0,-5.697,27.551,205.42,0.0,285.78
0.0,0.0,-5.6598,27.543,198.48,0.0,283.79
0.0,0.0,-5.6231,27.535,191.63,0.0,281.82
0.0,0.0,-5.5868,27.527,184.87,0.0,279.87
0.0,0.0,-5.551,27.519,178.18,0.0,277.95
0.0,0.0,-5.5156,27.511,171.58,0.0,276.05
0.0,0.0,-5.4806,27.503,165.06,0.0,274.17
0.0,0.0,-5.446,27.495,158.62,0.0,272.32
0.0,0.0,-5.4118,27.488,152.26,0.0,270.48
0.0,0.0,-5.3781,27.48,145.97,0.0,268.67
0.0,0.0,-5.3447,27.472,139.76,0.0,266.88
0.0,0.0,-5.3117,27.464,133.63,0.0,265.12
0.0,0.0,-5.2792,27.457,127.57,0.0,263.37
0.0,0.0,-5.247,27.449,121.58,0.0,261.64
0.0,0.0,-5.2152,27.441,115.67,0.0,259.94
0.0,0.0,-5.1837,27.433,109.83,0.0,258.25
0.0,0.0,-5.1527,27.426,104.06,0.0,256.58
0.0,0.0,-5.122,27.418,98.366,0.0,254.94
0.0,0.0,-5.0916,27.411,92.738,0.0,253.31
0.0,0.0,-5.0617,27.403,87.178,0.0,251.7
0.0,0.0,-5.032,27.395,81.687,0.0,250.12
0.0,0.0,-5.0028,27.388,76.262,0.0,248.55
0.0,0.0,-4.9738,27.38,70.904,0.0,247.0
0.0,0.0,-4.9453,27.373,65.611,0.0,245.46
0.0,0.0,-4.917,27.365,60.383,0.0,243.95
0.0,0.0,-4.8891,27.358,55.219,0.0,242.45
0.0,0.0,-4.8615,27.351,50.118,0.0,240.97
0.0,0.0,-4.8342,27.343,45.08,0.0,239.51
0.0,0.0,-4.8073,27.336,40.103,0.0,238.07
0.0,0.0,-4.7807,27.328,35.187,0.0,236.64
0.0,0.0,-4.7544,27.321,30.331,0.0,235.23
0.0,0.0,-4.7284,27.314,25.534,0.0,233.84
0.0,0.0,-4.7027,27.306,20.797,0.0,232.46
-4.9333,-8.8894,55.878,65.0,3368.6,-31.065,1475.3
2.7244,-8.9625,60.499,65.038,3376.1,-14.11,1477.7
2.6824,-8.9345,56.632,65.107,3378.4,-14.198,1478.9
2.6661,-8.9278,57.104,65.171,3379.7,-14.236,1479.8
3.9617,-0.92951,32.036,65.23,3401.8,6.9558,1486.5
8.065,-0.076555,15.538,65.289,3415.2,18.488,1490.7
9.1198,-0.0062654,11.015,65.358,3417.8,21.2,1492.0
9.1492,-0.00051308,10.48,65.429,3418.0,21.323,1492.6
9.1478,0.0,10.477,65.499,3417.9,21.336,1493.2
9.1299,0.0,10.539,65.569,3417.9,21.3,1493.8
9.1173,0.0,10.61,65.639,3418.0,21.272,1494.4
0.19857,0.0,21.597,65.662,3424.8,0.45904,1496.4
0.0046549,0.0,25.944,65.675,3443.0,0.010723,1501.6
0.00010909,0.0,27.985,65.691,3464.7,0.00025096,1507.8
0.0,0.0,29.832,65.708,3488.8,0.0,1514.6
0.0,0.0,31.619,65.727,3515.3,0.0,1522.1
0.0,0.0,33.355,65.748,3543.9,0.0,1530.2
0.0,0.0,35.041,65.77,3574.6,0.0,1538.9
0.0,0.0,36.679,65.794,3607.4,0.0,1548.2
0.0,0.0,38.27,65.82,3642.1,0.0,1558.1
0.0,0.0,39.814,65.847,3678.7,0.0,1568.5
0.0,0.0,41.315,65.875,3717.2,0.0,1579.4
0.0,0.0,42.771,65.905,3757.4,0.0,1590.8
0.0,0.0,44.186,65.937,3799.3,0.0,1602.7
0.0,0.0,45.559,65.969,3842.8,0.0,1615.1
0.0,0.0,46.893,66.003,3887.9,0.0,1627.9
0.0,0.0,48.187,66.039,3934.5,0.0,1641.1
0.0,0.0,49.444,66.075,3982.5,0.0,1654.8
0.0,0.0,50.664,66.113,4031.9,0.0,1668.8
0.0,0.0,51.848,66.152,4082.7,0.0,1683.3
0.0,0.0,52.997,66.192,4134.8,0.0,1698.0
0.0,0.0,54.113,66.233,4188.0,0.0,1713.2
0.0,0.0,55.195,66.275,4242.5,0.0,1728.7
0.0,0.0,56.245,66.319,4298.1,0.0,1744.5
0.0,0.0,57.264,66.363,4354.8,0.0,1760.6
0.0,0.0,58.252,66.408,4412.5,0.0,1777.0
0.0,0.0,59.211,66.455,4471.1,0.0,1793.7
0.0,0.0,60.141,66.502,4530.8,0.0,1810.6
0.0,0.0,61.043,66.55,4591.3,0.0,1827.8
0.0,0.0,61.917,66.599,4652.7,0.0,1845.3
0.0,0.0,62.765,66.649,4715.0,0.0,1863.0
0.0,0.0,63.587,66.7,4778.0,0.0,1880.9
0.0,0.0,64.384,66.751,4841.7,0.0,1899.1
0.0,0.0,65.156,66.804,4906.2,0.0,1917.4
0.0,0.0,65.905,66.857,4971.3,0.0,1935.9
0.0,0.0,66.63,66.911,5037.1,0.0,1954.7
0.0,0.0,67.333,66.966,5103.5,0.0,1973.6
0.0,0.0,68.013,67.021,5170.4,0.0,1992.6
0.0,0.0,68.672,67.077,5237.9,0.0,2011.8
0.0,0.0,69.311,67.134,5305.9,0.0,2031.2
0.0,0.0,69.928,67.192,5374.4,0.0,2050.7
0.0,0.0,70.527,67.25,5443.4,0.0,2070.3
0.0,0.0,71.105,67.308,5512.7,0.0,2090.1
0.0,0.0,71.666,67.368,5582.5,0.0,2110.0
0.0,0.0,72.208,67.428,5652.6,0.0,2129.9
0.0,0.0,72.732,67.488,5723.1,0.0,2150.0
0.0,0.0,73.239,67.549,5793.9,0.0,2170.2
0.0,0.0,73.729,67.611,5864.9,0.0,2190.4
0.0,0.0,74.202,67.673,5936.3,0.0,2210.8
0.0,0.0,74.66,67.736,6007.9,0.0,2231.2
0.0,0.0,75.102,67.799,6079.7,0.0,2251.6
0.0,0.0,75.529,67.862,6151.8,0.0,2272.2
0.0,0.0,75.942,67.926,6224.0,0.0,2292.8
0.0,0.0,76.34,67.991,6296.3,0.0,2313.4
0.0,0.0,76.724,68.056,6368.9,0.0,2334.1
0.0,0.0,77.094,68.121,6441.5,0.0,2354.8
0.0,0.0,77.452,68.187,6514.3,0.0,2375.6
0.0,0.0,77.796,68.253,6587.1,0.0,2396.4
0.0,0.0,78.129,68.32,6660.0,0.0,2417.2
0.0,0.0,78.449,68.387,6733.0,0.0,2438.0
0.0,0.0,78.757,68.454,6806.0,0.0,2458.8
0.0,0.0,79.053,68.522,6879.0,0.0,2479.7
0.0,0.0,79.339,68.59,6952.1,0.0,2500.5
0.0,0.0,79.613,68.658,7025.1,0.0,2521.4
0.0,0.0,79.877,68.727,7098.1,0.0,2542.3
0.0,0.0,80.131,68.796,7171.1,0.0,2563.1
0.0,0.0,80.374,68.866,7244.1,0.0,2583.9
0.0,0.0,80.608,68.935,7316.9,0.0,2604.8
0.0,0.0,80.833,69.005,7389.7,0.0,2625.6
0.0,0.0,81.048,69.075,7462.5,0.0,2646.3
0.0,0.0,81.254,69.146,7535.1,0.0,2667.1
0.0,0.0,81.452,69.217,7607.6,0.0,2687.8
0.0,0.0,81.641,69.288,7680.0,0.0,2708.5
0.0,0.0,81.821,69.359,7752.3,0.0,2729.2
0.0,0.0,81.994,69.43,7824.4,0.0,2749.8
0.0,0.0,82.159,69.502,7896.4,0.0,2770.4
0.0,0.0,82.316,69.574,7968.2,0.0,2791.0
0.0,0.0,82.466,69.646,8039.9,0.0,2811.5
0.0,0.0,82.609,69.718,8111.4,0.0,2831.9
0.0,0.0,82.745,69.791,8182.7,0.0,2852.3
0.0,0.0,82.874,69.864,8253.8,0.0,2872.7
0.0,0.0,82.997,69.936,8324.7,0.0,2893.0
0.0,0.0,83.113,70.01,8395.4,0.0,2913.2
0.0,0.0,83.223,70.083,8465.9,0.0,2933.4
0.0,0.0,83.327,70.156,8536.2,0.0,2953.6
0.0,0.0,83.425,70.23,8606.2,0.0,2973.6
0.0,0.0,83.517,70.304,8676.0,0.0,2993.6
0.0,0.0,83.604,70.377,8745.6,0.0,3013.6
0.0,0.0,83.686,70.451,8814.9,0.0,3033.4
0.0,0.0,83.762,70.526,8884.0,0.0,3053.2
0.0,0.0,83.834,70.6,8952.8,0.0,3073.0
0.0,0.0,83.9,70.674,9021.3,0.0,3092.6
0.0,0.0,83.962,70.749,9089.6,0.0,3112.2
0.0,0.0,84.019,70.824,9157.6,0.0,3131.7
0.0,0.0,84.072,70.898,9225.3,0.0,3151.2
0.0,0.0,84.12,70.973,9292.8,0.0,3170.5
0.0,0.0,84.164,71.048,9359.9,0.0,3189.8
0.0,0.0,84.204,71.123,9426.8,0.0,3209.0
0.0,0.0,84.24,71.199,9493.4,0.0,3228.1
0.0,0.0,84.273,71.274,9559.7,0.0,3247.2
0.0,0.0,84.301,71.349,9625.7,0.0,3266.1
0.0,0.0,84.326,71.425,9691.3,0.0,3285.0
0.0,0.0,84.348,71.5,9756.7,0.0,3303.8
0.0,0.0,84.366,71.576,9821.8,0.0,3322.5
0.0,0.0,84.381,71.652,9886.5,0.0,3341.1
0.0,0.0,84.393,71.727,9951.0,0.0,3359.6
0.0,0.0,84.401,71.803,10015.0,0.0,3378.1
0.0,0.0,84.407,71.879,10079.0,0.0,3396.4
0.0,0.0,84.41,71.955,10142.0,0.0,3414.7
0.0,0.0,84.41,72.031,10206.0,0.0,3432.8
0.0,0.0,84.408,72.107,10268.0,0.0,3450.9
0.0,0.0,84.403,72.183,10331.0,0.0,3468.9
0.0,0.0,84.395,72.26,10393.0,0.0,3486.8
0.0,0.0,84.385,72.336,10455.0,0.0,3504.6
0.0,0.0,84.373,72.412,10516.0,0.0,3522.3
0.0,0.0,84.358,72.488,10578.0,0.0,3540.0
0.0,0.0,84.342,72.565,10638.0,0.0,3557.5
0.0,0.0,84.323,72.641,10699.0,0.0,3574.9
0.0,0.0,84.302,72.717,10759.0,0.0,3592.3
0.0,0.0,84.28,72.794,10819.0,0.0,3609.5
0.0,0.0,84.255,72.87,10878.0,0.0,3626.7
0.0,0.0,84.229,72.947,10937.0,0.0,3643.8
0.0,0.0,84.201,73.023,10996.0,0.0,3660.7
0.0,0.0,84.171,73.1,11055.0,0.0,3677.6
0.0,0.0,84.14,73.176,11113.0,0.0,3694.4
0.0,0.0,84.107,73.253,11171.0,0.0,3711.1
0.0,0.0,84.072,73.329,11228.0,0.0,3727.7
0.0,0.0,84.037,73.406,11285.0,0.0,3744.2
0.0,0.0,84.0,73.483,11342.0,0.0,3760.6
0.0,0.0,83.961,73.559,11398.0,0.0,3776.9
0.0,0.0,83.922,73.636,11455.0,0.0,3793.1
0.0,0.0,83.881,73.712,11510.0,0.0,3809.2
0.0,0.0,83.839,73.789,11566.0,0.0,3825.3
0.0,0.0,83.796,73.866,11621.0,0.0,3841.2
0.0,0.0,83.752,73.942,11675.0,0.0,3857.0
0.0,0.0,83.707,74.019,11730.0,0.0,3872.8
0.0,0.0,83.661,74.095,11784.0,0.0,3888.4
0.0,0.0,83.614,74.172,11838.0,0.0,3904.0
0.0,0.0,83.566,74.249,11891.0,0.0,3919.4
0.0,0.0,83.517,74.325,11944.0,0.0,3934.8
0.0,0.0,83.468,74.402,11997.0,0.0,3950.1
1.335,1.8729,-16.257,38.0,1552.5,7.4122,746.71
-6.7911,2.5217,-16.619,37.929,1557.2,-9.7993,747.44
-6.3865,2.0278,-16.154,37.785,1563.4,-9.967,747.94
-6.238,1.9823,-16.097,37.657,1564.4,-9.7206,747.18
-6.3855,2.1053,-16.194,37.526,1567.0,-9.7719,746.79
-6.3691,2.0882,-16.166,37.392,1569.9,-9.7721,746.51
-6.3879,2.0873,-16.151,37.259,1572.7,-9.8162,746.15
-6.392,2.0974,-16.147,37.124,1575.4,-9.8024,745.8
-6.3901,2.104,-16.14,36.988,1578.2,-9.7828,745.46
-6.3843,2.1099,-16.132,36.852,1581.1,-9.7563,745.11
-6.3744,2.116,-16.125,36.715,1583.9,-9.7199,744.77
-0.18942,0.17172,-14.428,36.668,1569.1,-0.04059,740.26
-0.0044452,0.013846,-14.156,36.651,1545.2,0.021588,733.47
-0.00010392,0.0011173,-14.015,36.635,1520.8,0.0023285,726.56
0.0,0.0,-13.887,36.619,1496.6,0.00020169,719.71
0.0,0.0,-13.761,36.603,1472.7,0.0,712.95
0.0,0.0,-13.636,36.587,1449.1,0.0,706.26
0.0,0.0,-13.513,36.572,1425.8,0.0,699.65
0.0,0.0,-13.392,36.556,1402.7,0.0,693.13
0.0,0.0,-13.272,36.541,1380.0,0.0,686.68
0.0,0.0,-13.153,36.525,1357.5,0.0,680.3
0.0,0.0,-13.036,36.51,1335.3,0.0,674.01
0.0,0.0,-12.92,36.495,1313.4,0.0,667.79
0.0,0.0,-12.806,36.48,1291.7,0.0,661.64
0.0,0.0,-12.692,36.465,1270.3,0.0,655.57
0.0,0.0,-12.581,36.45,1249.1,0.0,649.57
0.0,0.0,-12.47,36.435,1228.2,0.0,643.64
0.0,0.0,-12.361,36.42,1207.6,0.0,637.79
0.0,0.0,-12.254,36.405,1187.2,0.0,632.0
0.0,0.0,-12.147,36.391,1167.1,0.0,626.28
0.0,0.0,-12.042,36.376,1147.2,0.0,620.63
0.0,0.0,-11.938,36.362,1127.5,0.0,615.05
0.0,0.0,-11.835,36.347,1108.1,0.0,609.54
0.0,0.0,-11.734,36.333,1088.9,0.0,604.09
0.0,0.0,-11.634,36.318,1069.9,0.0,598.71
0.0,0.0,-11.535,36.304,1051.2,0.0,593.39
0.0,0.0,-11.437,36.29,1032.7,0.0,588.13
0.0,0.0,-11.34,36.276,1014.4,0.0,582.94
0.0,0.0,-11.244,36.262,996.39,0.0,577.81
0.0,0.0,-11.15,36.248,978.56,0.0,572.74
0.0,0.0,-11.057,36.234,960.94,0.0,567.73
0.0,0.0,-10.965,36.22,943.54,0.0,562.78
0.0,0.0,-10.874,36.207,926.35,0.0,557.89
