10.777,0.0,-9.4487,57.997,-93.044,25.215,455.63
10.79,0.0,-9.4164,58.067,-101.57,25.246,453.84
10.802,0.0,-9.3847,58.137,-110.0,25.277,452.08
10.815,0.0,-9.3534,58.207,-118.34,25.307,450.34
10.828,0.0,-9.3225,58.277,-126.59,25.338,448.63
10.841,0.0,-9.2921,58.347,-134.76,25.369,446.94
10.854,0.0,-9.2622,58.417,-142.84,25.401,445.28
10.868,0.0,-9.2327,58.487,-150.83,25.432,443.64
10.881,0.0,-9.2036,58.557,-158.74,25.463,442.03
10.894,0.0,-9.175,58.627,-166.57,25.495,440.43
10.907,0.0,-9.1468,58.697,-174.31,25.526,438.86
10.921,0.0,-9.119,58.767,-181.97,25.558,437.32
10.934,0.0,-9.0916,58.837,-189.55,25.59,435.79
10.947,0.0,-9.0646,58.907,-197.05,25.622,434.29
10.961,0.0,-9.0381,58.977,-204.47,25.654,432.81
10.974,0.0,-9.0119,59.047,-211.82,25.686,431.35
10.988,0.0,-8.9862,59.117,-219.09,25.718,429.91
11.001,0.0,-8.9608,59.187,-226.28,25.75,428.5
11.015,0.0,-8.9359,59.257,-233.4,25.783,427.1
11.028,0.0,-8.9113,59.327,-240.44,25.815,425.72
11.042,0.0,-8.8871,59.397,-247.41,25.848,424.37
11.056,0.0,-8.8632,59.467,-254.31,25.881,423.03
11.07,0.0,-8.8397,59.537,-261.13,25.914,421.72
11.083,0.0,-8.8166,59.607,-267.89,25.946,420.42
11.097,0.0,-8.7939,59.677,-274.57,25.979,419.15
11.111,0.0,-8.7715,59.747,-281.19,26.013,417.89
11.125,0.0,-8.7495,59.817,-287.74,26.046,416.65
11.139,0.0,-8.7278,59.887,-294.22,26.079,415.43
11.153,0.0,-8.7064,59.957,-300.64,26.112,414.23
11.167,0.0,-8.6854,60.027,-306.99,26.146,413.05
11.181,0.0,-8.6647,60.097,-313.27,26.179,411.88
11.195,0.0,-8.6444,60.167,-319.49,26.213,410.74
11.209,0.0,-8.6244,60.237,-325.65,26.247,409.61
11.223,0.0,-8.6047,60.307,-331.75,26.281,408.5
11.238,0.0,-8.5853,60.377,-337.78,26.315,407.4
11.252,0.0,-8.5663,60.447,-343.75,26.349,406.32
11.266,0.0,-8.5475,60.517,-349.67,26.383,405.26
11.28,0.0,-8.5291,60.587,-355.52,26.417,404.22
11.295,0.0,-8.511,60.657,-361.31,26.451,403.19
11.309,0.0,-8.4931,60.727,-367.05,26.485,402.18
11.324,0.0,-8.4756,60.797,-372.73,26.52,401.18
11.338,0.0,-8.4583,60.867,-378.35,26.554,400.2
11.353,0.0,-8.4414,60.937,-383.91,26.589,399.24
11.367,0.0,-8.4247,61.007,-389.42,26.624,398.29
11.382,0.0,-8.4083,61.077,-394.88,26.659,397.35
11.396,0.0,-8.3922,61.147,-400.28,26.693,396.43
11.411,0.0,-8.3764,61.217,-405.63,26.728,395.53
11.426,0.0,-8.3609,61.287,-410.92,26.763,394.64
11.44,0.0,-8.3456,61.357,-416.17,26.799,393.76
11.455,0.0,-8.3306,61.427,-421.36,26.834,392.9
1.1138,2.0136,-16.074,34.0,1641.9,7.2242,738.32
13.321,1.3313,-15.712,34.071,1637.1,34.175,737.6
12.284,1.853,-16.176,34.215,1631.0,33.167,737.09
11.991,1.9003,-16.233,34.343,1629.9,32.628,737.85
12.436,1.7732,-16.137,34.474,1627.4,33.406,738.24
12.497,1.7917,-16.165,34.608,1624.4,33.606,738.52
12.652,1.7933,-16.18,34.741,1621.7,33.984,738.87
12.773,1.7837,-16.184,34.876,1618.9,34.256,739.22
12.883,1.7776,-16.191,35.012,1616.1,34.505,739.57
12.984,1.7723,-16.198,35.148,1613.3,34.738,739.91
13.077,1.7668,-16.205,35.284,1610.4,34.948,740.25
13.031,0.14276,-14.624,35.422,1593.2,30.968,736.62
13.038,0.011536,-14.395,35.56,1568.6,30.652,730.93
13.126,0.00093166,-14.28,35.697,1543.7,30.828,725.15
13.189,0.0,-14.176,35.835,1519.0,30.972,719.43
13.25,0.0,-14.073,35.973,1494.5,31.116,713.78
13.307,0.0,-13.972,36.112,1470.4,31.254,708.22
13.362,0.0,-13.872,36.25,1446.4,31.385,702.73
13.414,0.0,-13.773,36.389,1422.8,31.511,697.31
13.464,0.0,-13.676,36.528,1399.4,31.632,691.97
13.513,0.0,-13.58,36.667,1376.3,31.749,686.7
13.561,0.0,-13.486,36.806,1353.4,31.864,681.5
13.608,0.0,-13.392,36.945,1330.8,31.976,676.37
13.653,0.0,-13.3,37.085,1308.4,32.086,671.31
13.698,0.0,-13.21,37.224,1286.3,32.193,666.32
13.742,0.0,-13.12,37.363,1264.4,32.3,661.4
13.786,0.0,-13.032,37.503,1242.8,32.405,656.55
13.829,0.0,-12.945,37.642,1221.4,32.509,651.76
13.872,0.0,-12.859,37.782,1200.2,32.612,647.04
13.915,0.0,-12.774,37.921,1179.3,32.714,642.38
13.957,0.0,-12.691,38.061,1158.5,32.816,637.79
13.999,0.0,-12.609,38.2,1138.1,32.917,633.25
14.041,0.0,-12.528,38.34,1117.8,33.018,628.78
14.083,0.0,-12.448,38.48,1097.8,33.119,624.38
14.124,0.0,-12.369,38.619,1077.9,33.219,620.03
14.166,0.0,-12.291,38.759,1058.3,33.319,615.74
14.207,0.0,-12.214,38.899,1038.9,33.418,611.51
14.249,0.0,-12.139,39.039,1019.7,33.518,607.34
14.29,0.0,-12.064,39.178,1000.8,33.618,603.23
14.331,0.0,-11.991,39.318,981.98,33.717,599.18
14.373,0.0,-11.919,39.458,963.41,33.817,595.18
14.414,0.0,-11.847,39.598,945.04,33.916,591.24
14.455,0.0,-11.777,39.738,926.87,34.016,587.35
14.496,0.0,-11.708,39.878,908.89,34.115,583.52
14.538,0.0,-11.639,40.017,891.1,34.215,579.74
14.579,0.0,-11.572,40.157,873.51,34.315,576.01
14.62,0.0,-11.506,40.297,856.1,34.414,572.34
14.662,0.0,-11.44,40.437,838.88,34.514,568.71
14.703,0.0,-11.376,40.577,821.84,34.614,565.14
14.745,0.0,-11.312,40.717,804.99,34.714,561.62
14.786,0.0,-11.25,40.857,788.31,34.814,558.15
14.828,0.0,-11.188,40.997,771.81,34.914,554.73
14.869,0.0,-11.127,41.136,755.49,35.015,551.36
14.911,0.0,-11.067,41.276,739.34,35.115,548.03
14.953,0.0,-11.008,41.416,723.36,35.216,544.76
14.994,0.0,-10.95,41.556,707.55,35.317,541.53
15.036,0.0,-10.893,41.696,691.91,35.418,538.34
15.078,0.0,-10.837,41.836,676.43,35.519,535.2
15.12,0.0,-10.781,41.976,661.12,35.62,532.11
15.162,0.0,-10.727,42.116,645.97,35.721,529.06
15.204,0.0,-10.673,42.256,630.97,35.823,526.06
15.246,0.0,-10.62,42.396,616.13,35.924,523.1
15.288,0.0,-10.567,42.536,601.45,36.026,520.18
15.33,0.0,-10.516,42.676,586.92,36.128,517.31
15.373,0.0,-10.465,42.816,572.55,36.23,514.48
15.415,0.0,-10.415,42.956,558.32,36.333,511.69
15.458,0.0,-10.366,43.096,544.24,36.435,508.94
15.5,0.0,-10.318,43.236,530.31,36.538,506.23
15.543,0.0,-10.27,43.376,516.52,36.641,503.56
15.585,0.0,-10.223,43.515,502.87,36.744,500.93
15.628,0.0,-10.177,43.655,489.37,36.847,498.35
15.671,0.0,-10.132,43.795,476.0,36.951,495.79
15.713,0.0,-10.087,43.935,462.77,37.054,493.28
15.756,0.0,-10.043,44.075,449.68,37.158,490.81
15.799,0.0,-9.9994,44.215,436.72,37.262,488.37
15.842,0.0,-9.9567,44.355,423.9,37.366,485.97
15.885,0.0,-9.9147,44.495,411.21,37.47,483.61
15.928,0.0,-9.8734,44.635,398.64,37.575,481.28
15.972,0.0,-9.8328,44.775,386.2,37.68,478.99
16.015,0.0,-9.7928,44.915,373.89,37.784,476.73
16.058,0.0,-9.7534,45.055,361.71,37.889,474.51
16.102,0.0,-9.7147,45.195,349.65,37.995,472.32
16.145,0.0,-9.6766,45.335,337.71,38.1,470.16
16.189,0.0,-9.6392,45.475,325.89,38.206,468.04
16.233,0.0,-9.6023,45.615,314.19,38.312,465.95
16.276,0.0,-9.5661,45.755,302.61,38.418,463.9
16.32,0.0,-9.5304,45.895,291.14,38.524,461.88
16.364,0.0,-9.4954,46.035,279.79,38.63,459.89
16.408,0.0,-9.4609,46.175,268.55,38.737,457.93
16.452,0.0,-9.4271,46.315,257.43,38.844,456.0
16.496,0.0,-9.3937,46.455,246.41,38.951,454.1
16.54,0.0,-9.361,46.595,235.51,39.058,452.23
16.584,0.0,-9.3288,46.735,224.71,39.165,450.4
16.629,0.0,-9.2972,46.875,214.02,39.273,448.59
16.673,0.0,-9.2661,47.015,203.44,39.38,446.81
16.718,0.0,-9.2356,47.155,192.96,39.488,445.06
16.762,0.0,-9.2056,47.295,182.58,39.596,443.34
16.807,0.0,-9.1761,47.435,172.3,39.705,441.65
16.851,0.0,-9.1471,47.575,162.13,39.813,439.98
16.896,0.0,-9.1187,47.715,152.05,39.922,438.35
16.941,0.0,-9.0907,47.855,142.07,40.031,436.74
16.986,0.0,-9.0633,47.995,132.19,40.14,435.16
17.031,0.0,-9.0363,48.135,122.41,40.249,433.6
17.076,0.0,-9.0099,48.275,112.72,40.358,432.07
17.121,0.0,-8.9839,48.415,103.12,40.468,430.57
17.166,0.0,-8.9584,48.555,93.614,40.578,429.09
17.211,0.0,-8.9334,48.695,84.201,40.688,427.64
17.257,0.0,-8.9088,48.835,74.878,40.798,426.21
17.302,0.0,-8.8847,48.975,65.644,40.908,424.81
17.347,0.0,-8.8611,49.115,56.498,41.019,423.43
17.393,0.0,-8.8379,49.255,47.439,41.13,422.07
17.439,0.0,-8.8151,49.395,38.466,41.241,420.74
17.484,0.0,-8.7928,49.535,29.577,41.352,419.44
17.53,0.0,-8.7709,49.675,20.773,41.463,418.15
17.576,0.0,-8.7495,49.815,12.052,41.575,416.89
17.622,0.0,-8.7284,49.955,3.4122,41.687,415.65
17.668,0.0,-8.7078,50.095,-5.1464,41.799,414.44
17.714,0.0,-8.6876,50.235,-13.625,41.911,413.25
17.76,0.0,-8.6678,50.375,-22.025,42.023,412.07
17.806,0.0,-8.6485,50.515,-30.347,42.135,410.93
17.852,0.0,-8.6295,50.655,-38.591,42.248,409.8
17.899,0.0,-8.6109,50.795,-46.76,42.361,408.69
17.945,0.0,-8.5927,50.935,-54.853,42.474,407.6
17.991,0.0,-8.5749,51.075,-62.872,42.587,406.54
18.038,0.0,-8.5574,51.215,-70.817,42.701,405.49
18.084,0.0,-8.5404,51.355,-78.69,42.814,404.47
18.131,0.0,-8.5237,51.495,-86.491,42.928,403.47
18.178,0.0,-8.5073,51.635,-94.222,43.042,402.48
18.225,0.0,-8.4914,51.775,-101.88,43.157,401.51
18.272,0.0,-8.4758,51.915,-109.47,43.271,400.57
18.319,0.0,-8.4605,52.055,-117.0,43.386,399.64
18.366,0.0,-8.4456,52.195,-124.45,43.5,398.73
18.413,0.0,-8.4311,52.335,-131.84,43.615,397.84
18.46,0.0,-8.4168,52.475,-139.16,43.73,396.97
18.507,0.0,-8.403,52.615,-146.42,43.846,396.12
18.554,0.0,-8.3894,52.755,-153.61,43.961,395.28
18.602,0.0,-8.3762,52.895,-160.74,44.077,394.46
18.649,0.0,-8.3633,53.035,-167.81,44.193,393.66
18.697,0.0,-8.3507,53.175,-174.82,44.309,392.88
18.744,0.0,-8.3384,53.315,-181.76,44.425,392.11
18.792,0.0,-8.3265,53.455,-188.64,44.542,391.36
18.84,0.0,-8.3149,53.595,-195.47,44.658,390.63
18.887,0.0,-8.3035,53.735,-202.23,44.775,389.91
18.935,0.0,-8.2925,53.875,-208.94,44.892,389.21
18.983,0.0,-8.2818,54.015,-215.59,45.01,388.53
19.031,0.0,-8.2713,54.155,-222.18,45.127,387.86
19.079,0.0,-8.2612,54.295,-228.71,45.245,387.2
19.127,0.0,-8.2513,54.435,-235.19,45.362,386.57
19.176,0.0,-8.2417,54.575,-241.62,45.48,385.94
19.224,0.0,-8.2324,54.715,-247.99,45.599,385.34
19.272,0.0,-8.2234,54.855,-254.3,45.717,384.74
-4.3471,-12.486,59.362,113.0,4674.5,-37.676,2236.6
1.4159,-12.55,61.325,113.02,4677.8,-25.041,2237.6
1.4091,-12.516,59.667,113.05,4678.8,-25.055,2238.1
1.3924,-12.506,59.879,113.07,4679.3,-25.093,2238.5
1.4881,-12.504,59.86,113.1,4680.0,-24.883,2238.9
1.5348,-12.503,59.868,113.13,4680.6,-24.783,2239.3
1.5809,-12.504,59.876,113.16,4681.3,-24.684,2239.8
1.6195,-12.506,59.883,113.19,4682.0,-24.602,2240.2
1.6528,-12.507,59.89,113.22,4682.6,-24.531,2240.6
1.6816,-12.509,59.897,113.25,4683.3,-24.471,2241.0
1.7065,-12.51,59.904,113.28,4684.0,-24.42,2241.5
4.2128,-1.0448,31.975,113.3,4706.9,7.2533,2248.0
10.871,-0.085886,16.995,113.32,4717.8,25.02,2251.2
12.083,-0.0070126,13.162,113.35,4719.1,28.215,2251.8
11.998,-0.00057367,12.798,113.38,4718.3,28.104,2251.9
11.911,0.0,12.805,113.42,4717.4,27.925,2251.9
11.817,0.0,12.859,113.45,4716.6,27.711,2252.0
11.742,0.0,12.918,113.48,4715.9,27.534,2252.0
11.68,0.0,12.974,113.51,4715.2,27.388,2252.1
11.63,0.0,13.027,113.54,4714.7,27.268,2252.2
11.589,0.0,13.078,113.57,4714.2,27.17,2252.3
11.555,0.0,13.125,113.6,4713.7,27.09,2252.4
11.528,0.0,13.17,113.63,4713.4,27.026,2252.6
11.507,0.0,13.213,113.66,4713.1,26.974,2252.8
11.49,0.0,13.254,113.69,4712.8,26.933,2252.9
11.476,0.0,13.293,113.72,4712.6,26.9,2253.1
11.466,0.0,13.329,113.75,4712.5,26.876,2253.4
11.458,0.0,13.364,113.78,4712.4,26.857,2253.6
11.452,0.0,13.397,113.81,4712.4,26.844,2253.8
11.449,0.0,13.429,113.84,4712.4,26.835,2254.1
11.446,0.0,13.459,113.87,4712.4,26.829,2254.3
11.445,0.0,13.487,113.9,4712.5,26.827,2254.6
11.446,0.0,13.514,113.93,4712.6,26.827,2254.9
11.447,0.0,13.54,113.96,4712.8,26.83,2255.2
11.449,0.0,13.564,113.99,4713.0,26.834,2255.5
11.451,0.0,13.587,114.02,4713.2,26.84,2255.8
11.454,0.0,13.609,114.05,4713.5,26.848,2256.1
11.458,0.0,13.63,114.08,4713.7,26.856,2256.4
11.462,0.0,13.65,114.11,4714.1,26.865,2256.8
11.466,0.0,13.669,114.14,4714.4,26.876,2257.1
11.47,0.0,13.688,114.17,4714.8,26.887,2257.5
11.475,0.0,13.705,114.2,4715.2,26.898,2257.8
11.48,0.0,13.722,114.23,4715.6,26.91,2258.2
11.486,0.0,13.737,114.26,4716.0,26.923,2258.5
11.491,0.0,13.752,114.29,4716.4,26.936,2258.9
11.496,0.0,13.767,114.32,4716.9,26.949,2259.3
11.502,0.0,13.78,114.35,4717.4,26.963,2259.7
11.508,0.0,13.794,114.38,4717.9,26.977,2260.1
11.514,0.0,13.806,114.41,4718.4,26.991,2260.5
11.52,0.0,13.818,114.44,4719.0,27.005,2260.9
11.526,0.0,13.829,114.47,4719.5,27.019,2261.3
11.532,0.0,13.84,114.5,4720.1,27.034,2261.7
11.538,0.0,13.851,114.53,4720.7,27.049,2262.1
11.544,0.0,13.861,114.56,4721.2,27.064,2262.5
11.551,0.0,13.871,114.59,4721.8,27.079,2262.9
11.557,0.0,13.88,114.62,4722.5,27.094,2263.3
11.563,0.0,13.889,114.65,4723.1,27.109,2263.7
11.57,0.0,13.897,114.68,4723.7,27.125,2264.2
11.576,0.0,13.905,114.71,4724.4,27.14,2264.6
11.583,0.0,13.913,114.74,4725.0,27.156,2265.0
11.589,0.0,13.92,114.77,4725.7,27.172,2265.5
11.596,0.0,13.928,114.8,4726.3,27.188,2265.9
11.603,0.0,13.934,114.83,4727.0,27.203,2266.3
11.609,0.0,13.941,114.86,4727.7,27.219,2266.8
11.616,0.0,13.948,114.89,4728.4,27.235,2267.2
11.623,0.0,13.954,114.92,4729.1,27.251,2267.6
11.629,0.0,13.96,114.95,4729.8,27.267,2268.1
11.636,0.0,13.965,114.98,4730.5,27.284,2268.5
11.643,0.0,13.971,115.01,4731.2,27.3,2269.0
11.65,0.0,13.976,115.04,4731.9,27.316,2269.4
11.657,0.0,13.981,115.07,4732.6,27.332,2269.9
11.663,0.0,13.986,115.1,4733.4,27.349,2270.3
11.67,0.0,13.991,115.13,4734.1,27.365,2270.8
11.677,0.0,13.996,115.16,4734.8,27.382,2271.2
11.684,0.0,14.0,115.19,4735.6,27.398,2271.7
11.691,0.0,14.005,115.22,4736.3,27.415,2272.2
11.698,0.0,14.009,115.25,4737.1,27.431,2272.6
11.705,0.0,14.013,115.28,4737.8,27.448,2273.1
11.712,0.0,14.017,115.31,4738.6,27.464,2273.5
11.719,0.0,14.021,115.34,4739.3,27.481,2274.0
11.726,0.0,14.025,115.37,4740.1,27.498,2274.4
11.733,0.0,14.029,115.4,4740.9,27.515,2274.9
11.74,0.0,14.032,115.43,4741.6,27.531,2275.4
11.747,0.0,14.036,115.46,4742.4,27.548,2275.8
11.754,0.0,14.039,115.49,4743.2,27.565,2276.3
11.761,0.0,14.043,115.52,4744.0,27.582,2276.8
11.768,0.0,14.046,115.55,4744.7,27.599,2277.2
11.775,0.0,14.049,115.58,4745.5,27.616,2277.7
11.782,0.0,14.052,115.61,4746.3,27.633,2278.2
11.789,0.0,14.055,115.64,4747.1,27.65,2278.6
11.796,0.0,14.058,115.67,4747.9,27.667,2279.1
11.803,0.0,14.061,115.7,4748.6,27.684,2279.6
11.81,0.0,14.064,115.73,4749.4,27.701,2280.0
11.817,0.0,14.067,115.76,4750.2,27.718,2280.5
11.825,0.0,14.07,115.79,4751.0,27.735,2281.0
11.832,0.0,14.073,115.82,4751.8,27.752,2281.4
11.839,0.0,14.075,115.85,4752.6,27.769,2281.9
11.846,0.0,14.078,115.88,4753.4,27.786,2282.4
11.853,0.0,14.081,115.91,4754.2,27.803,2282.8
11.86,0.0,14.083,115.94,4755.0,27.821,2283.3
11.868,0.0,14.086,115.97,4755.8,27.838,2283.8
11.875,0.0,14.088,116.0,4756.6,27.855,2284.2
11.882,0.0,14.091,116.03,4757.4,27.872,2284.7
11.889,0.0,14.093,116.06,4758.2,27.889,2285.2
11.896,0.0,14.095,116.09,4759.0,27.907,2285.7
11.904,0.0,14.098,116.12,4759.8,27.924,2286.1
11.911,0.0,14.1,116.15,4760.6,27.941,2286.6
11.918,0.0,14.103,116.18,4761.4,27.959,2287.1
11.925,0.0,14.105,116.21,4762.2,27.976,2287.5
11.933,0.0,14.107,116.24,4763.0,27.993,2288.0
11.94,0.0,14.109,116.27,4763.8,28.011,2288.5
11.947,0.0,14.112,116.3,4764.6,28.028,2289.0
11.954,0.0,14.114,116.33,4765.4,28.046,2289.4
11.962,0.0,14.116,116.36,4766.2,28.063,2289.9
11.969,0.0,14.118,116.39,4767.0,28.08,2290.4
11.976,0.0,14.12,116.42,4767.8,28.098,2290.9
11.983,0.0,14.123,116.45,4768.6,28.115,2291.3
11.991,0.0,14.125,116.48,4769.4,28.133,2291.8
11.998,0.0,14.127,116.51,4770.3,28.15,2292.3
12.005,0.0,14.129,116.54,4771.1,28.168,2292.8
12.013,0.0,14.131,116.57,4771.9,28.185,2293.2
12.02,0.0,14.133,116.6,4772.7,28.203,2293.7
12.027,0.0,14.135,116.63,4773.5,28.22,2294.2
12.034,0.0,14.137,116.66,4774.3,28.238,2294.7
12.042,0.0,14.139,116.69,4775.1,28.255,2295.1
12.049,0.0,14.141,116.72,4775.9,28.273,2295.6
12.056,0.0,14.143,116.75,4776.7,28.29,2296.1
12.064,0.0,14.145,116.78,4777.5,28.308,2296.5
12.071,0.0,14.147,116.81,4778.4,28.326,2297.0
12.078,0.0,14.149,116.84,4779.2,28.343,2297.5
12.086,0.0,14.151,116.87,4780.0,28.361,2298.0
12.093,0.0,14.153,116.9,4780.8,28.379,2298.4
12.101,0.0,14.155,116.93,4781.6,28.396,2298.9
12.108,0.0,14.157,116.96,4782.4,28.414,2299.4
12.115,0.0,14.159,116.99,4783.2,28.432,2299.9
12.123,0.0,14.161,117.02,4784.0,28.449,2300.3
12.13,0.0,14.163,117.05,4784.9,28.467,2300.8
12.137,0.0,14.165,117.08,4785.7,28.485,2301.3
12.145,0.0,14.167,117.11,4786.5,28.502,2301.8
12.152,0.0,14.169,117.14,4787.3,28.52,2302.2
12.16,0.0,14.171,117.17,4788.1,28.538,2302.7
12.167,0.0,14.173,117.2,4788.9,28.555,2303.2
12.174,0.0,14.175,117.23,4789.7,28.573,2303.7
12.182,0.0,14.177,117.26,4790.6,28.591,2304.1
12.189,0.0,14.179,117.29,4791.4,28.609,2304.6
12.197,0.0,14.181,117.32,4792.2,28.626,2305.1
12.204,0.0,14.183,117.35,4793.0,28.644,2305.6
12.211,0.0,14.184,117.38,4793.8,28.662,2306.0
12.219,0.0,14.186,117.41,4794.6,28.68,2306.5
12.226,0.0,14.188,117.44,4795.4,28.698,2307.0
12.234,0.0,14.19,117.47,4796.3,28.716,2307.5
0.082255,0.03272,-0.77924,17.0,-379.22,0.26424,35.788
-1.0198,-0.012545,-0.88276,16.98,-377.87,-2.3702,35.996
-0.95524,0.022492,-0.75,16.938,-376.11,-2.1405,36.141
-0.93283,0.025846,-0.73369,16.902,-375.8,-2.0812,35.923
-0.95705,0.017714,-0.76125,16.864,-375.08,-2.1552,35.812
-0.95619,0.019127,-0.75325,16.826,-374.23,-2.1499,35.732
-0.96098,0.019394,-0.74895,16.788,-373.45,-2.1603,35.631
-0.96355,0.018928,-0.74781,16.75,-372.66,-2.1672,35.531
-0.96524,0.018692,-0.74585,16.711,-371.86,-2.1716,35.433
-0.96635,0.018513,-0.74372,16.672,-371.05,-2.1746,35.335
-0.96684,0.018316,-0.74171,16.633,-370.23,-2.1762,35.237
-0.96574,0.0014958,-0.81103,16.594,-368.77,-2.2122,35.319
-0.96463,0.00012211,-0.81918,16.554,-366.97,-2.2128,35.492
-0.96402,0.0,-0.82218,16.515,-365.16,-2.2116,35.669
-0.96295,0.0,-0.82472,16.476,-363.36,-2.2092,35.841
-0.96167,0.0,-0.82715,16.436,-361.58,-2.2063,36.009
-0.96019,0.0,-0.82951,16.397,-359.81,-2.2029,36.171
-0.95854,0.0,-0.8318,16.357,-358.05,-2.1991,36.33
-0.95675,0.0,-0.83402,16.317,-356.31,-2.195,36.484
-0.95484,0.0,-0.83617,16.278,-354.59,-2.1906,36.634
-0.95283,0.0,-0.83826,16.238,-352.88,-2.186,36.779
-0.95073,0.0,-0.84027,16.198,-351.18,-2.1812,36.921
-0.94856,0.0,-0.84221,16.158,-349.5,-2.1763,37.058
-0.94633,0.0,-0.84409,16.119,-347.83,-2.1712,37.192
-0.94404,0.0,-0.84589,16.079,-346.17,-2.1659,37.321
-0.94171,0.0,-0.84763,16.039,-344.53,-2.1606,37.447
-0.93934,0.0,-0.8493,15.999,-342.9,-2.1552,37.569
-0.93694,0.0,-0.85091,15.959,-341.28,-2.1497,37.687
-0.93451,0.0,-0.85244,15.919,-339.68,-2.1441,37.802
-0.93205,0.0,-0.85392,15.88,-338.09,-2.1385,37.913
-0.92958,0.0,-0.85533,15.84,-336.51,-2.1328,38.02
-0.92708,0.0,-0.85667,15.8,-334.94,-2.1271,38.124
-0.92456,0.0,-0.85795,15.76,-333.39,-2.1213,38.224
-0.92203,0.0,-0.85917,15.72,-331.85,-2.1155,38.321
-0.91949,0.0,-0.86033,15.68,-330.32,-2.1097,38.415
-0.91693,0.0,-0.86142,15.64,-328.8,-2.1038,38.505
-0.91437,0.0,-0.86246,15.6,-327.3,-2.098,38.592
-0.91179,0.0,-0.86343,15.56,-325.8,-2.0921,38.676
-0.90921,0.0,-0.86435,15.52,-324.32,-2.0862,38.756
-0.90662,0.0,-0.86521,15.48,-322.85,-2.0802,38.833
-0.90402,0.0,-0.86601,15.441,-321.39,-2.0743,38.907
-0.90142,0.0,-0.86675,15.401,-319.94,-2.0683,38.978
-0.89881,0.0,-0.86744,15.361,-318.5,-2.0623,39.046
-0.89619,0.0,-0.86807,15.321,-317.07,-2.0563,39.111
-0.89357,0.0,-0.86864,15.281,-315.65,-2.0503,39.173
-0.89094,0.0,-0.86917,15.241,-314.24,-2.0443,39.232
-0.88831,0.0,-0.86963,15.201,-312.85,-2.0383,39.289
-0.88568,0.0,-0.87005,15.161,-311.46,-2.0323,39.342
-0.88304,0.0,-0.87041,15.121,-310.09,-2.0262,39.392
-0.8804,0.0,-0.87072,15.081,-308.72,-2.0202,39.44
-0.87776,0.0,-0.87098,15.041,-307.36,-2.0141,39.485
-0.87511,0.0,-0.87119,15.001,-306.02,-2.008,39.527
-0.87246,0.0,-0.87135,14.961,-304.68,-2.002,39.567
-0.86981,0.0,-0.87146,14.921,-303.35,-1.9959,39.604
-0.86715,0.0,-0.87152,14.881,-302.04,-1.9898,39.638
-0.86449,0.0,-0.87153,14.841,-300.73,-1.9837,39.669
-0.86183,0.0,-0.8715,14.801,-299.43,-1.9776,39.698
-0.85917,0.0,-0.87142,14.761,-298.14,-1.9715,39.725
-0.85651,0.0,-0.87129,14.721,-296.86,-1.9654,39.749
-0.85384,0.0,-0.87111,14.681,-295.58,-1.9593,39.77
-0.85117,0.0,-0.87089,14.641,-294.32,-1.9532,39.79
-0.8485,0.0,-0.87063,14.601,-293.06,-1.9471,39.806
-0.84583,0.0,-0.87032,14.561,-291.82,-1.941,39.821
-0.84315,0.0,-0.86997,14.521,-290.58,-1.9348,39.833
-0.84047,0.0,-0.86958,14.481,-289.35,-1.9287,39.842
-0.8378,0.0,-0.86914,14.441,-288.13,-1.9226,39.85
-0.83512,0.0,-0.86866,14.401,-286.92,-1.9164,39.855
-0.83244,0.0,-0.86814,14.361,-285.71,-1.9103,39.857
-0.82975,0.0,-0.86757,14.321,-284.51,-1.9041,39.858
-0.82707,0.0,-0.86697,14.281,-283.32,-1.898,39.856
-0.82438,0.0,-0.86633,14.241,-282.14,-1.8918,39.853
-0.8217,0.0,-0.86564,14.201,-280.97,-1.8857,39.847
-0.81901,0.0,-0.86492,14.161,-279.8,-1.8795,39.839
-0.81632,0.0,-0.86416,14.121,-278.64,-1.8734,39.829
-0.81363,0.0,-0.86336,14.081,-277.49,-1.8672,39.817
-0.81094,0.0,-0.86252,14.041,-276.35,-1.861,39.803
-0.80824,0.0,-0.86165,14.001,-275.21,-1.8549,39.786
-0.80555,0.0,-0.86074,13.961,-274.08,-1.8487,39.768
-0.80285,0.0,-0.85979,13.921,-272.96,-1.8425,39.748
-0.80016,0.0,-0.85881,13.881,-271.84,-1.8363,39.726
-0.79746,0.0,-0.85779,13.841,-270.73,-1.8301,39.702
-0.79476,0.0,-0.85673,13.801,-269.63,-1.824,39.676
-0.79206,0.0,-0.85564,13.761,-268.53,-1.8178,39.649
-0.78936,0.0,-0.85452,13.721,-267.45,-1.8116,39.619
-0.78665,0.0,-0.85336,13.681,-266.36,-1.8054,39.588
-0.78395,0.0,-0.85217,13.641,-265.29,-1.7992,39.554
-0.78124,0.0,-0.85095,13.601,-264.22,-1.793,39.519
-0.77854,0.0,-0.84969,13.561,-263.15,-1.7868,39.483
-0.77583,0.0,-0.8484,13.521,-262.1,-1.7806,39.444
-0.77312,0.0,-0.84708,13.481,-261.05,-1.7744,39.404
-0.77041,0.0,-0.84573,13.441,-260.0,-1.7682,39.362
-0.7677,0.0,-0.84435,13.401,-258.96,-1.762,39.319
-0.76499,0.0,-0.84293,13.361,-257.93,-1.7557,39.274
-0.76228,0.0,-0.84149,13.321,-256.9,-1.7495,39.227
-0.75956,0.0,-0.84001,13.281,-255.88,-1.7433,39.178
